,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,1,VR_target_stimuli/s19_1.3x_1.21_270.png,250,1.3x,1.21,7,7388,250,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
1,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,2,VR_target_stimuli/s21_0.75x_4.22_374_BC.png,250,0.75x,4.22,0,8727,247,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
2,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,3,VR_target_stimuli/s8_1x_3.1_332_BC.png,250,1x,3.1,8,8655,249,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
3,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,4,VR_target_stimuli/s27_0.75x_1.76_243.png,250,0.75x,1.76,8,11933,251,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
4,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,5,VR_target_stimuli/s15_1.3x_4.2_389_BC.png,250,1.3x,4.2,10,8434,263,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
5,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,6,VR_target_stimuli/s4_1x_1.4_313.png,250,1x,1.4,5,8151,261,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
6,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,7,catch_stimuli/c0.png,250,,,4,7326,249,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
7,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,8,VR_target_stimuli/s35_1x_2_331.png,250,1x,2.0,7,9167,252,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
8,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,9,VR_target_stimuli/s49_0.75x_4.67_328_BC.png,250,0.75x,4.67,0,7377,264,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
9,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,10,VR_target_stimuli/s7_1.3x_1.5_256_BC.png,250,1.3x,1.5,7,7368,256,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
10,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,11,VR_target_stimuli/s20_0.75x_4.99_390.png,250,0.75x,4.99,11,12405,249,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
11,245144,final-intermixed-textured,v2,jsons/MX_seq13_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#290,290,1272,598,1280,720,0-31-2024,22-1-48,12,VR_target_stimuli/s31_1x_4.96_333_BC.png,250,1x,4.96,0,6282,250,feet,jsons/MX_seq13_1_VE250.json,511757,924755,75,Woman
