,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,1,VR_target_stimuli/s41_1.3x_2.1_294_BC.png,250,1.3x,2.1,4,3808,252,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
1,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,2,VR_target_stimuli/s45_0.75x_3.5_362.png,250,0.75x,3.5,5,3918,240,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
2,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,3,VR_target_stimuli/s23_1x_3.65_353.png,250,1x,3.65,5,5608,248,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
3,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,4,VR_target_stimuli/s26_0.75x_4_430_BC.png,250,0.75x,4.0,7,3331,246,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
4,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,5,VR_target_stimuli/s12_1.3x_3.1_375.png,250,1.3x,3.1,3,2674,239,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
5,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,6,VR_target_stimuli/s30_1x_2.3_334_BC.png,250,1x,2.3,4,2614,236,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
6,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,7,catch_stimuli/c0.png,250,,,0,2764,246,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
7,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,8,VR_target_stimuli/s16_1x_1_219.png,250,1x,1.0,2,2409,256,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
8,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,9,VR_target_stimuli/s17_0.75x_1.8_285.png,250,0.75x,1.8,5,2338,243,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
9,490553,final-intermixed-textured,v2,jsons/MX_seq35_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#44,44,1536,695,1536,864,1-1-2024,17-2-43,10,VR_target_stimuli/s5_1.3x_4_393.png,250,1.3x,4.0,6,2337,239,meters,jsons/MX_seq35_1_VE250.json,186480,472225,28,Man
