,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,1,VR_target_stimuli/s17_1x_1.8_291_BC.png,250,1x,1.8,3.0,15232,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
1,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,2,VR_target_stimuli/s5_1.3x_4_393_BC.png,250,1.3x,4.0,5.0,3031,258,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
2,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,3,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,250,0.75x,3.3,2.0,31561,247,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
3,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,4,VR_target_stimuli/s46_1.3x_2.42_354.png,250,1.3x,2.42,4.0,5381,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
4,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,5,VR_target_stimuli/s22_1x_4.29_354.png,250,1x,4.29,7.0,3024,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
5,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,6,VR_target_stimuli/s42_0.75x_3.2_301.png,250,0.75x,3.2,4.0,2930,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
6,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,7,catch_stimuli/c0.png,250,,,0.0,2611,253,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
7,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,8,VR_target_stimuli/s25_0.75x_1.4_281.png,250,0.75x,1.4,2.5,4320,251,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
8,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,9,VR_target_stimuli/s50_1.3x_4.53_518.png,250,1.3x,4.53,1.5,6710,251,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
9,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,10,VR_target_stimuli/s53_1x_1.6_387.png,250,1x,1.6,0.7,20872,262,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
10,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,11,VR_target_stimuli/s38_1.3x_3.55_358_BC.png,250,1.3x,3.55,2.5,8509,262,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
11,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,12,VR_target_stimuli/s9_0.75x_1.2_260_BC.png,250,0.75x,1.2,1.0,4205,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
12,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,13,VR_target_stimuli/s44_1x_4.4_317_BC.png,250,1x,4.4,2.0,4888,252,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
13,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,14,VR_target_stimuli/s3_0.75x_5_381_BC.png,250,0.75x,5.0,5.0,5903,238,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
14,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,15,VR_target_stimuli/s1_1.3x_1.7_261.png,250,1.3x,1.7,1.5,5248,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
15,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,16,VR_target_stimuli/s11_1x_5_361.png,250,1x,5.0,3.0,2683,240,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
16,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,17,catch_stimuli/c1.png,250,,,0.0,2473,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
17,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,18,VR_target_stimuli/s2_1x_2.7_390_BC.png,250,1x,2.7,2.0,3713,252,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
18,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,19,VR_target_stimuli/s6_0.75x_2.1_290.png,250,0.75x,2.1,1.0,5253,237,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
19,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,20,VR_target_stimuli/s0_1.3x_2.6_356_BC.png,250,1.3x,2.6,2.0,2439,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
20,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,21,VR_target_stimuli/s34_0.75x_2.8_269_BC.png,250,0.75x,2.8,3.5,5468,256,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
21,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,22,VR_target_stimuli/s13_1x_2.4_310.png,250,1x,2.4,2.0,2356,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
22,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,23,VR_target_stimuli/s14_1.3x_3.83_359.png,250,1.3x,3.83,3.0,3260,249,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
23,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,24,VR_target_stimuli/s47_1x_3.45_370_BC.png,250,1x,3.45,2.0,8718,240,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
24,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,25,VR_target_stimuli/s29_0.75x_1.3_246.png,250,0.75x,1.3,1.0,2539,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
25,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,26,catch_stimuli/c2.png,250,,,0.0,2094,239,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
26,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,27,VR_target_stimuli/s28_1.3x_3.2_365_BC.png,250,1.3x,3.2,2.5,3522,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
27,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,28,VR_target_stimuli/s48_1.3x_2.55_255.png,250,1.3x,2.55,2.0,22350,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
28,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,29,VR_target_stimuli/s19_1x_1.21_263.png,250,1x,1.21,1.0,2245,251,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
29,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,30,VR_target_stimuli/s21_0.75x_4.22_374.png,250,0.75x,4.22,8.0,5181,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
30,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,31,VR_target_stimuli/s8_1.3x_3.1_345_BC.png,250,1.3x,3.1,2.0,2824,256,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
31,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,32,VR_target_stimuli/s27_0.75x_1.76_243_BC.png,250,0.75x,1.76,2.0,2946,251,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
32,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,33,VR_target_stimuli/s15_1x_4.2_390_BC.png,250,1x,4.2,4.0,2787,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
33,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,34,catch_stimuli/c3.png,250,,,0.0,2219,240,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
34,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,35,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,250,0.75x,1.4,1.0,2449,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
35,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,36,VR_target_stimuli/s35_1.3x_2_338_BC.png,250,1.3x,2.0,2.0,2283,256,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
36,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,37,VR_target_stimuli/s49_1x_4.67_341.png,250,1x,4.67,4.0,2977,253,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
37,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,38,VR_target_stimuli/s7_1x_1.5_255_BC.png,250,1x,1.5,1.5,6330,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
38,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,39,VR_target_stimuli/s20_0.75x_4.99_390.png,250,0.75x,4.99,5.0,12512,248,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
39,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,40,VR_target_stimuli/s31_1.3x_4.96_342.png,250,1.3x,4.96,2.0,3564,249,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
40,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,41,VR_target_stimuli/s33_0.75x_3.1_361_BC.png,250,0.75x,3.1,2.0,6673,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
41,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,42,VR_target_stimuli/s52_1x_3.2_275_BC.png,250,1x,3.2,2.0,13466,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
42,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,43,VR_target_stimuli/s32_1.3x_1.5_224.png,250,1.3x,1.5,1.5,3774,253,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
43,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,44,VR_target_stimuli/s18_1x_2.25_353.png,250,1x,2.25,1.5,7025,252,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
44,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,45,catch_stimuli/c4.png,250,,,0.0,2900,251,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
45,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,46,VR_target_stimuli/s39_0.75x_1_205.png,250,0.75x,1.0,1.0,18470,250,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
46,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,47,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,250,1.3x,3.64,2.0,2251,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
47,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,48,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,250,1.3x,2.2,2.0,12148,255,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
48,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,49,VR_target_stimuli/s24_1x_3.3_349.png,250,1x,3.3,2.5,3962,253,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
49,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,50,VR_target_stimuli/s10_0.75x_2.7_321_BC.png,250,0.75x,2.7,2.5,5114,240,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
50,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,51,VR_target_stimuli/s36_1x_4.1_423_BC.png,250,1x,4.1,3.0,3158,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
51,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,52,VR_target_stimuli/s40_1.3x_1.2_332.png,250,1.3x,1.2,0.7,4958,239,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
52,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,53,catch_stimuli/c5.png,250,,,0.0,2290,254,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
53,194749,final-intermixed-textured,v2,jsons/MX_seq42_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#254,254,1920,1080,1920,1080,0-31-2024,23-1-40,54,VR_target_stimuli/s41_0.75x_2.1_281.png,250,0.75x,2.1,2.0,18218,251,meters,jsons/MX_seq42_2_VE250.json,399029,766005,28,Woman
