,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,1,VR_target_stimuli/s44_1x_4.4_317_BC.png,250,1x,4.4,10,5042,254,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
1,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,2,VR_target_stimuli/s3_1.3x_5_390_BC.png,250,1.3x,5.0,9,7725,238,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
2,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,3,VR_target_stimuli/s1_0.75x_1.7_265_BC.png,250,0.75x,1.7,4,4316,254,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
3,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,4,VR_target_stimuli/s11_1.3x_5_363.png,250,1.3x,5.0,6,3303,253,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
4,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,5,VR_target_stimuli/s2_1x_2.7_390.png,250,1x,2.7,4,3483,259,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
5,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,6,VR_target_stimuli/s6_0.75x_2.1_290.png,250,0.75x,2.1,5,2641,257,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
6,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,7,catch_stimuli/c0_BC.png,250,,,0,2246,252,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
7,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,8,VR_target_stimuli/s0_0.75x_2.6_345.png,250,0.75x,2.6,5,2320,253,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
8,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,9,VR_target_stimuli/s34_1.3x_2.8_294_BC.png,250,1.3x,2.8,5,2518,240,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
9,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,10,VR_target_stimuli/s13_1x_2.4_310.png,250,1x,2.4,6,3066,255,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
10,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,11,VR_target_stimuli/s14_1.3x_3.83_359.png,250,1.3x,3.83,6,1969,254,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
11,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,12,VR_target_stimuli/s47_0.75x_3.45_366_BC.png,250,0.75x,3.45,5,2271,256,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
12,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,13,VR_target_stimuli/s29_1x_1.3_250_BC.png,250,1x,1.3,3,2092,254,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
13,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,14,VR_target_stimuli/s28_0.75x_3.2_357.png,250,0.75x,3.2,5,2064,240,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
14,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,15,VR_target_stimuli/s48_1.3x_2.55_255.png,250,1.3x,2.55,3,3282,240,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
15,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,16,VR_target_stimuli/s19_1x_1.21_263_BC.png,250,1x,1.21,2,2480,240,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
16,187844,final-intermixed-textured,v2,jsons/MX_seq53_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#181,181,1920,1080,1920,1080,1-1-2024,13-12-37,17,catch_stimuli/c1_BC.png,250,,,0,1995,256,meters,jsons/MX_seq53_2_VE250_flipped.json,181646,374721,18,Woman
