,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,1,VR_target_stimuli/s51_1x_3.64_461.png,250,1x,3.64,3.0,3607,250,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
1,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,2,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,250,1.3x,2.2,4.0,3434,249,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
2,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,3,VR_target_stimuli/s24_0.75x_3.3_344.png,250,0.75x,3.3,3.0,2986,249,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
3,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,4,VR_target_stimuli/s10_1.3x_2.7_325.png,250,1.3x,2.7,4.0,2496,249,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
4,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,5,VR_target_stimuli/s36_1x_4.1_423_BC.png,250,1x,4.1,6.0,2629,250,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
5,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,6,VR_target_stimuli/s40_0.75x_1.2_308_BC.png,250,0.75x,1.2,2.0,2348,249,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
6,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,7,catch_stimuli/c0.png,250,,,0.0,2237,250,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
7,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,8,VR_target_stimuli/s41_0.75x_2.1_281.png,250,0.75x,2.1,4.0,3114,249,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
8,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,9,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,250,1.3x,3.5,3.0,1782,250,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
9,242960,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1496,814,1496,935,0-31-2024,21-13-31,10,VR_target_stimuli/s23_1x_3.65_353.png,250,1x,3.65,2.0,1798,249,meters,jsons/MX_seq29_2_VE250.json,185215,561125,23,Man
