,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,1,VR_target_stimuli/s29_0.75x_1.3_246_BC.png,250,0.75x,1.3,4,3045,247,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
1,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,2,VR_target_stimuli/s28_1x_3.2_362_BC.png,250,1x,3.2,8,2668,248,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
2,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,3,VR_target_stimuli/s48_1.3x_2.55_255.png,250,1.3x,2.55,15,7337,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
3,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,4,VR_target_stimuli/s19_1x_1.21_263.png,250,1x,1.21,8,2832,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
4,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,5,VR_target_stimuli/s21_0.75x_4.22_374.png,250,0.75x,4.22,15,4180,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
5,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,6,VR_target_stimuli/s8_1.3x_3.1_345_BC.png,250,1.3x,3.1,7,4085,263,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
6,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,7,catch_stimuli/c0.png,250,,,0,1762,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
7,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,8,VR_target_stimuli/s27_1.3x_1.76_250_BC.png,250,1.3x,1.76,5,3288,250,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
8,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,9,VR_target_stimuli/s15_1x_4.2_390.png,250,1x,4.2,8,3340,264,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
9,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,10,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,250,0.75x,1.4,4,2570,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
10,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,11,VR_target_stimuli/s35_1x_2_331_BC.png,250,1x,2.0,4,4247,247,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
11,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,12,VR_target_stimuli/s49_1.3x_4.67_354.png,250,1.3x,4.67,7,2606,263,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
12,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,13,VR_target_stimuli/s7_0.75x_1.5_253.png,250,0.75x,1.5,5,2339,250,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
13,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,14,VR_target_stimuli/s20_1.3x_4.99_412.png,250,1.3x,4.99,8,2226,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
14,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,15,VR_target_stimuli/s31_1x_4.96_333.png,250,1x,4.96,7,4171,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
15,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,16,VR_target_stimuli/s33_0.75x_3.1_361_BC.png,250,0.75x,3.1,8,3227,249,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
16,849609,final-intermixed-textured,v2,jsons/MX_seq10_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#163,163,1536,864,1536,864,0-31-2024,17-31-30,17,catch_stimuli/c1.png,250,,,0,1739,248,meters,jsons/MX_seq10_0_VE250.json,181824,320605,25,Woman
