,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,1,VR_target_stimuli/s34_1.3x_2.8_294_BC.png,250,1.3x,2.8,15,6004,251,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
1,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,2,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,250,0.75x,2.4,20,5952,249,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
2,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,3,VR_target_stimuli/s14_1x_ 3.83_357.png,250,1x,3.83,7,6842,246,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
3,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,4,VR_target_stimuli/s47_0.75x_3.45_366.png,250,0.75x,3.45,12,6958,249,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
4,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,5,VR_target_stimuli/s29_1.3x_1.3_253.png,250,1.3x,1.3,5,6738,253,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
5,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,6,VR_target_stimuli/s28_1x_3.2_362_BC.png,250,1x,3.2,17,7679,251,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
6,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,7,catch_stimuli/c0_BC.png,250,,,0,3703,237,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
7,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,8,VR_target_stimuli/s48_1x_2.55_256_BC.png,250,1x,2.55,8,6387,252,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
8,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,9,VR_target_stimuli/s19_0.75x_1.21_257_BC.png,250,0.75x,1.21,8,5414,240,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
9,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,10,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,250,1.3x,4.22,8,5351,251,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
10,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,11,VR_target_stimuli/s8_0.75x_3.1_325.png,250,0.75x,3.1,9,5845,238,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
11,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,12,VR_target_stimuli/s27_1x_1.76_248.png,250,1x,1.76,5,6007,241,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
12,876480,final-intermixed-textured,v2,jsons/MX_seq6_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#233,233,1536,731,1536,864,1-1-2024,14-13-20,13,VR_target_stimuli/s15_1.3x_4.2_389.png,250,1.3x,4.2,11,4706,252,feet,jsons/MX_seq6_1_VE250_flipped.json,430494,801101,32,Woman
