,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,1,VR_target_stimuli/s20_1x_4.99_398_BC.png,250,1x,4.99,10,4240,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
1,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,2,VR_target_stimuli/s31_1.3x_4.96_342.png,250,1.3x,4.96,4,2511,251,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
2,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,3,VR_target_stimuli/s33_0.75x_3.1_361.png,250,0.75x,3.1,14,3893,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
3,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,4,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,250,1.3x,3.2,6,4624,252,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
4,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,5,VR_target_stimuli/s32_1x_1.5_218.png,250,1x,1.5,4,2781,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
5,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,6,VR_target_stimuli/s18_0.75x_2.25_341_BC.png,250,0.75x,2.25,3,2435,251,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
6,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,7,catch_stimuli/c0.png,250,,,0,2557,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
7,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,8,VR_target_stimuli/s39_0.75x_1_205_BC.png,250,0.75x,1.0,2,2235,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
8,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,9,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,250,1.3x,3.64,4,2314,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
9,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,10,VR_target_stimuli/s43_1x_2.2_354.png,250,1x,2.2,3,2169,248,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
10,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,11,VR_target_stimuli/s24_1.3x_3.3_352.png,250,1.3x,3.3,6,2638,252,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
11,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,12,VR_target_stimuli/s10_0.75x_2.7_321.png,250,0.75x,2.7,7,3587,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
12,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,13,VR_target_stimuli/s36_1x_4.1_423_BC.png,250,1x,4.1,7,2081,248,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
13,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,14,VR_target_stimuli/s40_0.75x_1.2_308_BC.png,250,0.75x,1.2,2,2204,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
14,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,15,VR_target_stimuli/s41_1.3x_2.1_294.png,250,1.3x,2.1,3,1815,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
15,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,16,VR_target_stimuli/s45_1x_3.5_368.png,250,1x,3.5,5,2411,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
16,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,17,catch_stimuli/c1.png,250,,,0,2314,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
17,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,18,VR_target_stimuli/s23_1x_3.65_353_BC.png,250,1x,3.65,4,2381,253,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
18,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,19,VR_target_stimuli/s26_0.75x_4_430.png,250,0.75x,4.0,5,2372,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
19,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,20,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,250,1.3x,3.1,4,1879,252,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
20,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,21,VR_target_stimuli/s30_0.75x_2.3_332_BC.png,250,0.75x,2.3,4,1685,248,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
21,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,22,VR_target_stimuli/s16_1x_1_219.png,250,1x,1.0,2,2169,248,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
22,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,23,VR_target_stimuli/s17_1.3x_1.8_300_BC.png,250,1.3x,1.8,3,1903,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
23,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,24,VR_target_stimuli/s5_1x_4_378_BC.png,250,1x,4.0,6,2234,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
24,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,25,VR_target_stimuli/s37_0.75x_3.3_567.png,250,0.75x,3.3,4,2267,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
25,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,26,catch_stimuli/c2.png,250,,,0,2410,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
26,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,27,VR_target_stimuli/s46_1.3x_2.42_354.png,250,1.3x,2.42,2,3666,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
27,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,28,VR_target_stimuli/s22_1.3x_4.29_364_BC.png,250,1.3x,4.29,4,2121,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
28,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,29,VR_target_stimuli/s42_1x_3.2_303.png,250,1x,3.2,4,3329,252,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
29,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,30,VR_target_stimuli/s25_0.75x_1.4_281_BC.png,250,0.75x,1.4,1,2048,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
30,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,31,VR_target_stimuli/s50_1.3x_4.53_518.png,250,1.3x,4.53,0,2395,250,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
31,802873,final-intermixed-textured,v2,jsons/MX_seq22_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#43,43,1440,813,1440,900,0-31-2024,21-12-59,32,VR_target_stimuli/s53_0.75x_1.6_403.png,250,0.75x,1.6,1,2636,249,meters,jsons/MX_seq22_2_VE250.json,180842,322857,24,Woman
