,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,1,VR_target_stimuli/s31_1x_4.96_333.png,250,1x,4.96,5.0,5849,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
1,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,2,VR_target_stimuli/s33_1.3x_3.1_378_BC.png,250,1.3x,3.1,4.0,3089,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
2,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,3,VR_target_stimuli/s52_0.75x_3.2_270_BC.png,250,0.75x,3.2,3.0,3919,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
3,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,4,VR_target_stimuli/s32_1.3x_1.5_224.png,250,1.3x,1.5,3.0,4500,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
4,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,5,VR_target_stimuli/s18_1x_2.25_353_BC.png,250,1x,2.25,2.0,2431,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
5,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,6,VR_target_stimuli/s39_0.75x_1_205.png,250,0.75x,1.0,1.5,6059,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
6,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,7,catch_stimuli/c0_BC.png,250,,,0.0,2125,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
7,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,8,VR_target_stimuli/s51_0.75x_3.64_460_BC.png,250,0.75x,3.64,3.0,2372,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
8,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,9,VR_target_stimuli/s43_1.3x_2.2_363.png,250,1.3x,2.2,3.0,1926,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
9,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,10,VR_target_stimuli/s24_1x_3.3_349.png,250,1x,3.3,5.0,2946,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
10,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,11,VR_target_stimuli/s10_1.3x_2.7_325_BC.png,250,1.3x,2.7,4.0,3476,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
11,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,12,VR_target_stimuli/s36_0.75x_4.1_407.png,250,0.75x,4.1,5.0,3260,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
12,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,13,VR_target_stimuli/s40_1x_1.2_319_BC.png,250,1x,1.2,1.5,4807,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
13,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,14,VR_target_stimuli/s41_0.75x_2.1_281_BC.png,250,0.75x,2.1,2.0,1756,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
14,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,15,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,250,1.3x,3.5,3.0,1998,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
15,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,16,VR_target_stimuli/s23_1x_3.65_353.png,250,1x,3.65,3.5,7182,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
16,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,17,catch_stimuli/c1_BC.png,250,,,4.0,2469,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
17,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,18,VR_target_stimuli/s26_1x_4_433_BC.png,250,1x,4.0,3.0,2572,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
18,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,19,VR_target_stimuli/s12_0.75x_3.1_364.png,250,0.75x,3.1,4.0,2078,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
19,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,20,VR_target_stimuli/s30_1.3x_2.3_337.png,250,1.3x,2.3,2.5,4046,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
20,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,21,VR_target_stimuli/s16_0.75x_1_217.png,250,0.75x,1.0,2.0,3759,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
21,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,22,VR_target_stimuli/s17_1x_1.8_291.png,250,1x,1.8,2.0,3094,250,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
22,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,23,VR_target_stimuli/s5_1.3x_4_393.png,250,1.3x,4.0,3.0,2125,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
23,625980,final-intermixed-textured,v2,jsons/MX_seq23_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#158,158,1920,1080,1920,1080,0-31-2024,21-15-10,24,VR_target_stimuli/s37_1x_3.3_563_BC.png,250,1x,3.3,5.0,3509,249,meters,jsons/MX_seq23_2_VE250_flipped.json,205699,494073,35,Man
