,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,1,VR_target_stimuli/s29_1.3x_1.3_253.png,250,1.3x,1.3,4.0,4394,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
1,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,2,VR_target_stimuli/s28_0.75x_3.2_357.png,250,0.75x,3.2,5.5,6551,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
2,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,3,VR_target_stimuli/s48_1x_2.55_256.png,250,1x,2.55,8.0,4674,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
3,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,4,VR_target_stimuli/s19_0.75x_1.21_257_BC.png,250,0.75x,1.21,2.5,5810,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
4,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,5,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,250,1.3x,4.22,6.0,4438,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
5,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,6,VR_target_stimuli/s8_1x_3.1_332_BC.png,250,1x,3.1,5.0,5157,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
6,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,7,catch_stimuli/c0_BC.png,250,,,0.0,3752,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
7,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,8,VR_target_stimuli/s27_1x_1.76_248_BC.png,250,1x,1.76,4.5,7082,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
8,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,9,VR_target_stimuli/s15_0.75x_4.2_388_BC.png,250,0.75x,4.2,6.5,7261,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
9,632513,final-intermixed-textured,v2,jsons/MX_seq10_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#1,1,1280,720,1280,720,1-1-2024,19-33-39,10,VR_target_stimuli/s4_1.3x_1.4_328.png,250,1.3x,1.4,2.0,3650,250,meters,jsons/MX_seq10_1_VE250_flipped.json,357592,773092,20,Man
