,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,1,VR_target_stimuli/s38_1.3x_3.55_358_BC.png,250,1.3x,3.55,3,2917,246,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
1,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,2,VR_target_stimuli/s9_0.75x_1.2_260.png,250,0.75x,1.2,1,2476,254,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
2,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,3,VR_target_stimuli/s44_1x_4.4_317_BC.png,250,1x,4.4,4,2207,249,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
3,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,4,VR_target_stimuli/s3_0.75x_5_381_BC.png,250,0.75x,5.0,5,1620,248,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
4,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,5,VR_target_stimuli/s1_1.3x_1.7_261.png,250,1.3x,1.7,1,1901,262,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
5,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,6,VR_target_stimuli/s11_1x_5_361.png,250,1x,5.0,5,2832,249,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
6,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,7,catch_stimuli/c0.png,250,,,0,1736,244,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
7,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,8,VR_target_stimuli/s2_1x_2.7_390.png,250,1x,2.7,2,1283,256,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
8,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,9,VR_target_stimuli/s6_0.75x_2.1_290.png,250,0.75x,2.1,3,1606,247,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
9,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,10,VR_target_stimuli/s0_1.3x_2.6_356.png,250,1.3x,2.6,3,1498,261,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
10,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,11,VR_target_stimuli/s34_0.75x_2.8_269_BC.png,250,0.75x,2.8,3,1298,247,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
11,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,12,VR_target_stimuli/s13_1x_2.4_310_BC.png,250,1x,2.4,3,1318,248,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
12,762610,final-intermixed-textured,v2,jsons/MX_seq51_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#9,9,1920,1080,1920,1080,0-31-2024,20-13-45,13,VR_target_stimuli/s14_1.3x_3.83_359_BC.png,250,1.3x,3.83,3,1434,248,meters,jsons/MX_seq51_1_VE250.json,123558,239962,24,Man
