,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,1,VR_target_stimuli/s49_0.75x_4.67_328_BC.png,250,0.75x,4.67,50,5967,250,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
1,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,2,VR_target_stimuli/s7_1x_1.5_255_BC.png,250,1x,1.5,35,6016,253,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
2,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,3,VR_target_stimuli/s20_1.3x_4.99_412.png,250,1.3x,4.99,55,5377,247,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
3,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,4,VR_target_stimuli/s31_1x_4.96_333.png,250,1x,4.96,0,5273,248,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
4,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,5,VR_target_stimuli/s33_0.75x_3.1_361.png,250,0.75x,3.1,40,6023,254,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
5,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,6,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,250,1.3x,3.2,44,4056,240,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
6,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,7,catch_stimuli/c0.png,250,,,0,3046,241,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
7,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,8,VR_target_stimuli/s32_1.3x_1.5_224.png,250,1.3x,1.5,28,5359,252,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
8,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,9,VR_target_stimuli/s18_1x_2.25_353.png,250,1x,2.25,25,5540,258,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
9,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,10,VR_target_stimuli/s39_0.75x_1_205.png,250,0.75x,1.0,30,6885,243,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
10,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,11,VR_target_stimuli/s51_1x_3.64_461_BC.png,250,1x,3.64,30,5441,240,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
11,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,12,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,250,1.3x,2.2,20,5154,264,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
12,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,13,VR_target_stimuli/s24_0.75x_3.3_344_BC.png,250,0.75x,3.3,55,3360,257,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
13,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,14,VR_target_stimuli/s10_1.3x_2.7_325_BC.png,250,1.3x,2.7,55,2935,241,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
14,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,15,VR_target_stimuli/s36_1x_4.1_423_BC.png,250,1x,4.1,140,5871,242,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
15,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,16,VR_target_stimuli/s40_0.75x_1.2_308.png,250,0.75x,1.2,58,4310,244,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
16,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,17,catch_stimuli/c1.png,250,,,0,2473,241,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
17,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,18,VR_target_stimuli/s41_0.75x_2.1_281_BC.png,250,0.75x,2.1,26,4772,249,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
18,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,19,VR_target_stimuli/s45_1.3x_3.5_377.png,250,1.3x,3.5,26,3975,255,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
19,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,20,VR_target_stimuli/s23_1x_3.65_353.png,250,1x,3.65,80,4327,249,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
20,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,21,VR_target_stimuli/s26_1.3x_4_441.png,250,1.3x,4.0,85,3310,241,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
21,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,22,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,250,0.75x,3.1,40,4230,252,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
22,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,23,VR_target_stimuli/s30_1x_2.3_334_BC.png,250,1x,2.3,38,6436,243,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
23,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,24,VR_target_stimuli/s16_0.75x_1_217.png,250,0.75x,1.0,36,3827,242,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
24,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,25,VR_target_stimuli/s17_1.3x_1.8_300_BC.png,250,1.3x,1.8,25,3650,236,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
25,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,26,catch_stimuli/c2.png,250,,,0,2821,249,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
26,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,27,VR_target_stimuli/s5_1x_4_378.png,250,1x,4.0,25,3813,260,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
27,496996,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#218,218,1358,654,1366,768,1-1-2024,0-2-14,28,VR_target_stimuli/s37_1x_3.3_563.png,250,1x,3.3,36,3651,244,meters,jsons/MX_seq20_0_VE250.json,283161,486976,20,Woman
