,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,1,VR_target_stimuli/s52_0.75x_3.2_270.png,250,0.75x,3.2,8.0,3360,237,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
1,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,2,VR_target_stimuli/s32_1x_1.5_218.png,250,1x,1.5,3.0,2685,251,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
2,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,3,VR_target_stimuli/s18_1.3x_2.25_368.png,250,1.3x,2.25,2.5,5594,238,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
3,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,4,VR_target_stimuli/s39_1x_1_207_BC.png,250,1x,1.0,2.0,3175,250,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
4,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,5,VR_target_stimuli/s51_0.75x_3.64_460_BC.png,250,0.75x,3.64,4.0,2841,240,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
5,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,6,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,250,1.3x,2.2,3.0,2763,263,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
6,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,7,catch_stimuli/c0_BC.png,250,,,0.0,2583,248,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
7,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,8,VR_target_stimuli/s24_1.3x_3.3_352_BC.png,250,1.3x,3.3,3.5,3258,256,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
8,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,9,VR_target_stimuli/s10_1x_2.7_324.png,250,1x,2.7,3.0,4376,251,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
9,268986,final-intermixed-textured,v2,jsons/MX_seq25_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1920,1080,1920,1080,0-31-2024,15-8-3,10,VR_target_stimuli/s36_0.75x_4.1_407.png,250,0.75x,4.1,7.0,3028,254,meters,jsons/MX_seq25_0_VE250_flipped.json,220351,379585,24,Man
