,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,1,VR_target_stimuli/s9_0.75x_1.2_260.png,250,0.75x,1.2,0.5,7847,252,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
1,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,2,VR_target_stimuli/s44_1x_4.4_317_BC.png,250,1x,4.4,1.5,5347,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
2,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,3,VR_target_stimuli/s3_1.3x_5_390.png,250,1.3x,5.0,2.0,3881,253,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
3,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,4,VR_target_stimuli/s1_1x_1.7_262.png,250,1x,1.7,0.5,3763,249,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
4,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,5,VR_target_stimuli/s11_0.75x_5_359_BC.png,250,0.75x,5.0,1.0,2882,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
5,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,6,VR_target_stimuli/s2_1.3x_2.7_397_BC.png,250,1.3x,2.7,0.5,3762,248,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
6,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,7,catch_stimuli/c0.png,250,,,0.0,2813,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
7,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,8,VR_target_stimuli/s6_1.3x_2.1_298.png,250,1.3x,2.1,1.0,3278,249,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
8,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,9,VR_target_stimuli/s0_1x_2.6_351_BC.png,250,1x,2.6,1.75,6133,255,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
9,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,10,VR_target_stimuli/s34_0.75x_2.8_269.png,250,0.75x,2.8,3.0,11549,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
10,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,11,VR_target_stimuli/s13_1x_2.4_310.png,250,1x,2.4,1.5,6181,253,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
11,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,12,VR_target_stimuli/s14_1.3x_3.83_359_BC.png,250,1.3x,3.83,2.0,3465,253,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
12,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,13,VR_target_stimuli/s47_0.75x_3.45_366_BC.png,250,0.75x,3.45,2.0,3899,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
13,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,14,VR_target_stimuli/s29_1.3x_1.3_253.png,250,1.3x,1.3,0.5,3548,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
14,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,15,VR_target_stimuli/s28_1x_3.2_362.png,250,1x,3.2,1.2,4329,250,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
15,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,16,VR_target_stimuli/s48_0.75x_2.55_243.png,250,0.75x,2.55,2.0,7331,253,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
16,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,17,catch_stimuli/c1.png,250,,,0.0,3114,253,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
17,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,18,VR_target_stimuli/s19_0.75x_1.21_257_BC.png,250,0.75x,1.21,0.5,3645,250,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
18,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,19,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,250,1.3x,4.22,1.5,3796,251,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
19,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,20,VR_target_stimuli/s8_1x_3.1_332_BC.png,250,1x,3.1,2.0,2612,252,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
20,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,21,VR_target_stimuli/s27_1.3x_1.76_250_BC.png,250,1.3x,1.76,2.0,3149,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
21,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,22,VR_target_stimuli/s15_0.75x_4.2_388_BC.png,250,0.75x,4.2,3.0,3281,255,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
22,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,23,VR_target_stimuli/s4_1x_1.4_313.png,250,1x,1.4,0.5,3416,253,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
23,940624,final-intermixed-textured,v2,jsons/MX_seq52_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#140,140,1440,783,1440,900,0-31-2024,21-31-59,24,VR_target_stimuli/s35_0.75x_2_323.png,250,0.75x,2.0,1.5,3882,254,meters,jsons/MX_seq52_0_VE250.json,269597,484162,25,Woman
