,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,1,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,250,1.3x,3.1,5.0,5986,250,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
1,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,2,VR_target_stimuli/s30_0.75x_2.3_332_BC.png,250,0.75x,2.3,4.0,3583,248,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
2,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,3,VR_target_stimuli/s16_1x_1_219.png,250,1x,1.0,3.0,3999,255,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
3,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,4,VR_target_stimuli/s17_0.75x_1.8_285.png,250,0.75x,1.8,5.0,3985,260,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
4,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,5,VR_target_stimuli/s5_1.3x_4_393.png,250,1.3x,4.0,6.0,4902,247,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
5,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,6,VR_target_stimuli/s37_1x_3.3_563_BC.png,250,1x,3.3,5.0,4927,255,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
6,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,7,catch_stimuli/c0_BC.png,250,,,0.0,3497,244,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
7,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,8,VR_target_stimuli/s46_1x_2.42_348_BC.png,250,1x,2.42,4.0,4939,261,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
8,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,9,VR_target_stimuli/s22_0.75x_4.29_348.png,250,0.75x,4.29,7.0,22842,247,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
9,356548,final-intermixed-textured,v2,jsons/MX_seq39_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#245,245,1280,559,1280,720,0-31-2024,15-11-59,10,VR_target_stimuli/s42_1.3x_3.2_305_BC.png,250,1.3x,3.2,6.0,5482,249,meters,jsons/MX_seq39_1_VE250_flipped.json,333052,558681,26,Woman
