,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,1,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,250,0.75x,2.4,3.0,4022,250,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
1,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,2,VR_target_stimuli/s14_1x_ 3.83_357_BC.png,250,1x,3.83,6.0,4071,250,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
2,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,3,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,250,1.3x,3.45,3.0,2495,253,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
3,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,4,VR_target_stimuli/s29_1x_1.3_250.png,250,1x,1.3,2.0,1983,255,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
4,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,5,VR_target_stimuli/s28_0.75x_3.2_357.png,250,0.75x,3.2,5.0,2572,249,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
5,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,6,VR_target_stimuli/s48_1.3x_2.55_255.png,250,1.3x,2.55,4.0,3060,246,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
6,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,7,catch_stimuli/c0.png,250,,,0.0,2276,248,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
7,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,8,VR_target_stimuli/s19_1.3x_1.21_270_BC.png,250,1.3x,1.21,2.0,2048,214,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
8,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,9,VR_target_stimuli/s21_1x_4.22_379.png,250,1x,4.22,9.0,6257,251,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
9,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,10,VR_target_stimuli/s8_0.75x_3.1_325.png,250,0.75x,3.1,5.0,3704,247,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
10,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,11,VR_target_stimuli/s27_1x_1.76_248_BC.png,250,1x,1.76,4.0,1971,246,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
11,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,12,VR_target_stimuli/s15_1.3x_4.2_389.png,250,1.3x,4.2,4.0,1860,252,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
12,704501,final-intermixed-textured,v2,jsons/MX_seq7_0_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1536,864,1536,864,0-31-2024,15-8-5,13,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,250,0.75x,1.4,1.5,5178,249,meters,jsons/MX_seq7_0_VE250.json,184790,380317,26,Man
