,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,1,VR_target_stimuli/s16_1.3x_1_223.png,250,1.3x,1.0,2.0,6686,252,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
1,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,2,VR_target_stimuli/s17_0.75x_1.8_285_BC.png,250,0.75x,1.8,3.0,34683,247,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
2,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,3,VR_target_stimuli/s5_1x_4_378_BC.png,250,1x,4.0,4.0,6303,247,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
3,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,4,VR_target_stimuli/s37_0.75x_3.3_567.png,250,0.75x,3.3,3.0,6514,249,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
4,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,5,VR_target_stimuli/s46_1.3x_2.42_354_BC.png,250,1.3x,2.42,3.0,6517,250,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
5,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,6,VR_target_stimuli/s22_1x_4.29_354.png,250,1x,4.29,5.0,6984,251,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
6,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,7,catch_stimuli/c0_BC.png,250,,,0.0,4072,246,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
7,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,8,VR_target_stimuli/s42_1x_3.2_303.png,250,1x,3.2,6.0,7157,250,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
8,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,9,VR_target_stimuli/s25_0.75x_1.4_281_BC.png,250,0.75x,1.4,3.0,5104,247,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
9,180211,final-intermixed-textured,v2,jsons/MX_seq41_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#182,182,1440,779,1440,900,0-31-2024,18-33-56,10,VR_target_stimuli/s50_1.3x_4.53_518.png,250,1.3x,4.53,3.5,5770,254,meters,jsons/MX_seq41_1_VE250_flipped.json,409217,703844,25,Woman
