,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,1,VR_target_stimuli/s51_1x_3.64_461.png,250,1x,3.64,4,5114,258,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
1,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,2,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,250,1.3x,2.2,0,3972,238,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
2,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,3,VR_target_stimuli/s24_0.75x_3.3_344.png,250,0.75x,3.3,3,11262,256,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
3,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,4,VR_target_stimuli/s10_1.3x_2.7_325.png,250,1.3x,2.7,4,13480,246,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
4,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,5,VR_target_stimuli/s36_1x_4.1_423_BC.png,250,1x,4.1,5,9704,247,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
5,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,6,VR_target_stimuli/s40_0.75x_1.2_308_BC.png,250,0.75x,1.2,3,5080,239,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
6,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,7,catch_stimuli/c0.png,250,,,0,3329,249,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
7,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,8,VR_target_stimuli/s41_0.75x_2.1_281.png,250,0.75x,2.1,4,8917,245,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
8,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,9,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,250,1.3x,3.5,4,4258,250,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
9,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,10,VR_target_stimuli/s23_1x_3.65_353.png,250,1x,3.65,4,9562,252,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
10,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,11,VR_target_stimuli/s26_1.3x_4_441.png,250,1.3x,4.0,3,5847,252,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
11,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,12,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,250,0.75x,3.1,4,7141,251,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
12,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,13,VR_target_stimuli/s30_1x_2.3_334_BC.png,250,1x,2.3,4,5091,250,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
13,791358,final-intermixed-textured,v2,jsons/MX_seq29_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#100,100,1280,720,1280,720,0-31-2024,8-37-54,14,VR_target_stimuli/s16_0.75x_1_217_BC.png,250,0.75x,1.0,2,4167,250,meters,jsons/MX_seq29_2_VE250.json,396112,836612,32,Mujer
