,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,1,VR_target_stimuli/s33_1.3x_3.1_378.png,250,1.3x,3.1,7,3389,255,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
1,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,2,VR_target_stimuli/s52_0.75x_3.2_270_BC.png,250,0.75x,3.2,6,2479,250,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
2,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,3,VR_target_stimuli/s32_1x_1.5_218.png,250,1x,1.5,5,2619,248,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
3,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,4,VR_target_stimuli/s18_0.75x_2.25_341.png,250,0.75x,2.25,6,1834,250,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
4,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,5,VR_target_stimuli/s39_1.3x_1_208_BC.png,250,1.3x,1.0,4,2629,258,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
5,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,6,VR_target_stimuli/s51_1x_3.64_461_BC.png,250,1x,3.64,6,2139,249,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
6,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,7,catch_stimuli/c0.png,250,,,0,1996,249,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
7,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,8,VR_target_stimuli/s43_1x_2.2_354.png,250,1x,2.2,5,2318,236,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
8,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,9,VR_target_stimuli/s24_0.75x_3.3_344_BC.png,250,0.75x,3.3,4,2067,249,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
9,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,10,VR_target_stimuli/s10_1.3x_2.7_325_BC.png,250,1.3x,2.7,4,2601,246,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
10,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,11,VR_target_stimuli/s36_0.75x_4.1_407.png,250,0.75x,4.1,6,2406,248,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
11,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,12,VR_target_stimuli/s40_1x_1.2_319_BC.png,250,1x,1.2,4,3157,252,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
12,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,13,VR_target_stimuli/s41_1.3x_2.1_294.png,250,1.3x,2.1,4,2271,249,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
13,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,14,VR_target_stimuli/s45_1x_3.5_368.png,250,1x,3.5,5,2448,251,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
14,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,15,VR_target_stimuli/s23_0.75x_3.65_351_BC.png,250,0.75x,3.65,5,2250,250,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
15,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,16,VR_target_stimuli/s26_1.3x_4_441_BC.png,250,1.3x,4.0,4,2306,238,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
16,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,17,catch_stimuli/c1.png,250,,,4,36575,249,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
17,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,18,VR_target_stimuli/s12_1.3x_3.1_375.png,250,1.3x,3.1,4,2361,242,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
18,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,19,VR_target_stimuli/s30_1x_2.3_334_BC.png,250,1x,2.3,4,1601,248,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
19,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,20,VR_target_stimuli/s16_0.75x_1_217.png,250,0.75x,1.0,3,2212,250,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
20,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,21,VR_target_stimuli/s17_1x_1.8_291.png,250,1x,1.8,4,1957,251,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
21,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,22,VR_target_stimuli/s5_1.3x_4_393_BC.png,250,1.3x,4.0,5,2436,250,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
22,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,23,VR_target_stimuli/s37_0.75x_3.3_567.png,250,0.75x,3.3,4,2048,259,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
23,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,24,VR_target_stimuli/s46_1.3x_2.42_354.png,250,1.3x,2.42,4,1737,251,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
24,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,25,VR_target_stimuli/s22_1x_4.29_354_BC.png,250,1x,4.29,6,2136,250,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
25,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,26,catch_stimuli/c2.png,250,,,0,2515,251,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
26,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,27,VR_target_stimuli/s42_0.75x_3.2_301_BC.png,250,0.75x,3.2,5,2160,251,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
27,663501,final-intermixed-textured,v2,jsons/MX_seq24_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#269,269,1920,945,1920,1080,0-31-2024,16-5-10,28,VR_target_stimuli/s25_0.75x_1.4_281.png,250,0.75x,1.4,4,2652,248,meters,jsons/MX_seq24_1_VE250.json,272960,558748,34,Man
