,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,1,VR_target_stimuli/s42_1.3x_3.2_305.png,250,1.3x,3.2,5.0,4093,254,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
1,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,2,VR_target_stimuli/s25_0.75x_1.4_281.png,250,0.75x,1.4,3.0,7663,242,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
2,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,3,VR_target_stimuli/s50_1x_4.53_518.png,250,1x,4.53,2.0,5620,252,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
3,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,4,VR_target_stimuli/s53_0.75x_1.6_403_BC.png,250,0.75x,1.6,5.0,26915,242,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
4,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,5,VR_target_stimuli/s38_1.3x_3.55_358_BC.png,250,1.3x,3.55,6.0,3181,238,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
5,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,6,VR_target_stimuli/s9_1x_1.2_263_BC.png,250,1x,1.2,2.0,2306,238,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
6,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,7,catch_stimuli/c0_BC.png,250,,,2.0,4249,243,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
7,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,8,VR_target_stimuli/s44_1x_4.4_317_BC.png,250,1x,4.4,3.0,2929,245,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
8,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,9,VR_target_stimuli/s3_0.75x_5_381.png,250,0.75x,5.0,5.0,2983,249,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
9,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,10,VR_target_stimuli/s1_1.3x_1.7_261.png,250,1.3x,1.7,4.0,4693,255,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
10,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,11,VR_target_stimuli/s11_0.75x_5_359_BC.png,250,0.75x,5.0,5.0,2912,251,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
11,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,12,VR_target_stimuli/s2_1x_2.7_390.png,250,1x,2.7,5.0,5519,253,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
12,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,13,VR_target_stimuli/s6_1.3x_2.1_298_BC.png,250,1.3x,2.1,2.0,3328,248,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
13,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,14,VR_target_stimuli/s0_1x_2.6_351.png,250,1x,2.6,3.0,5077,239,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
14,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,15,VR_target_stimuli/s34_0.75x_2.8_269.png,250,0.75x,2.8,4.0,2700,255,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
15,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,16,VR_target_stimuli/s13_1.3x_2.4_313.png,250,1.3x,2.4,5.0,3383,251,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
16,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,17,catch_stimuli/c1_BC.png,250,,,0.0,3954,247,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
17,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,18,VR_target_stimuli/s14_1.3x_3.83_359_BC.png,250,1.3x,3.83,4.0,3062,241,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
18,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,19,VR_target_stimuli/s47_1x_3.45_370_BC.png,250,1x,3.45,4.0,4637,245,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
19,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,20,VR_target_stimuli/s29_0.75x_1.3_246_BC.png,250,0.75x,1.3,4.0,3106,246,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
20,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,21,VR_target_stimuli/s28_1x_3.2_362.png,250,1x,3.2,3.0,4230,245,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
21,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,22,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,250,1.3x,2.55,4.0,3408,254,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
22,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,23,VR_target_stimuli/s19_0.75x_1.21_257.png,250,0.75x,1.21,6.0,28179,249,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
23,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,24,VR_target_stimuli/s21_1.3x_4.22_384.png,250,1.3x,4.22,4.0,11023,254,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
24,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,25,VR_target_stimuli/s8_1x_3.1_332_BC.png,250,1x,3.1,6.0,2980,247,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
25,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,26,catch_stimuli/c2_BC.png,250,,,0.0,3159,247,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
26,454373,final-intermixed-textured,v2,jsons/MX_seq47_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#127,127,1366,653,1366,768,0-31-2024,16-8-56,27,VR_target_stimuli/s27_0.75x_1.76_243_BC.png,250,0.75x,1.76,5.0,2780,253,meters,jsons/MX_seq47_1_VE250_flipped.json,290325,838098,28,Man
