,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,1,VR_target_stimuli/s28_1x_3.2_362_BC.png,250,1x,3.2,7,4308,255,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
1,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,2,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,250,1.3x,2.55,8,3355,252,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
2,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,3,VR_target_stimuli/s19_0.75x_1.21_257.png,250,0.75x,1.21,5,2690,246,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
3,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,4,VR_target_stimuli/s21_1.3x_4.22_384.png,250,1.3x,4.22,6,2433,252,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
4,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,5,VR_target_stimuli/s8_1x_3.1_332.png,250,1x,3.1,5,2978,249,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
5,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,6,VR_target_stimuli/s27_0.75x_1.76_243_BC.png,250,0.75x,1.76,5,2384,253,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
6,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,7,catch_stimuli/c0_BC.png,250,,,0,2669,248,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
7,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,8,VR_target_stimuli/s15_0.75x_4.2_388.png,250,0.75x,4.2,8,2223,253,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
8,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,9,VR_target_stimuli/s4_1.3x_1.4_328.png,250,1.3x,1.4,5,4123,254,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
9,224422,final-intermixed-textured,v2,jsons/MX_seq11_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#141,141,1470,722,1470,956,0-31-2024,14-9-8,10,VR_target_stimuli/s35_1x_2_331_BC.png,250,1x,2.0,6,3397,252,meters,jsons/MX_seq11_2_VE250_flipped.json,182636,477994,22,Woman
