,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,1,VR_target_stimuli/s38_1x_3.55_353_BC.png,250,1x,3.55,2.0,2700,264,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
1,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,2,VR_target_stimuli/s9_1.3x_1.2_276_BC.png,250,1.3x,1.2,1.0,3143,251,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
2,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,3,VR_target_stimuli/s44_0.75x_4.4_314.png,250,0.75x,4.4,3.0,3840,264,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
3,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,4,VR_target_stimuli/s3_1.3x_5_390.png,250,1.3x,5.0,0.0,4278,249,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
4,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,5,VR_target_stimuli/s1_1x_1.7_262.png,250,1x,1.7,2.0,3037,249,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
5,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,6,VR_target_stimuli/s11_0.75x_5_359_BC.png,250,0.75x,5.0,4.0,2306,247,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
6,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,7,catch_stimuli/c0.png,250,,,0.0,2064,263,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
7,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,8,VR_target_stimuli/s2_0.75x_2.7_384.png,250,0.75x,2.7,1.0,2125,250,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
8,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,9,VR_target_stimuli/s6_1.3x_2.1_298.png,250,1.3x,2.1,1.0,2094,248,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
9,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,10,VR_target_stimuli/s0_1x_2.6_351.png,250,1x,2.6,2.0,2185,249,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
10,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,11,VR_target_stimuli/s34_1.3x_2.8_294_BC.png,250,1.3x,2.8,2.5,3599,247,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
11,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,12,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,250,0.75x,2.4,1.2,2987,249,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
12,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,13,VR_target_stimuli/s14_1x_ 3.83_357_BC.png,250,1x,3.83,3.2,2799,250,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
13,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,14,VR_target_stimuli/s47_0.75x_3.45_366.png,250,0.75x,3.45,2.2,2595,248,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
14,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,15,VR_target_stimuli/s29_1.3x_1.3_253.png,250,1.3x,1.3,1.1,2592,249,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
15,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,16,VR_target_stimuli/s28_1x_3.2_362_BC.png,250,1x,3.2,3.4,2823,236,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
16,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,17,catch_stimuli/c1.png,250,,,0.0,2032,263,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
17,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,18,VR_target_stimuli/s48_1x_2.55_256.png,250,1x,2.55,3.2,2803,250,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
18,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,19,VR_target_stimuli/s19_0.75x_1.21_257_BC.png,250,0.75x,1.21,1.4,2818,250,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
19,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,20,VR_target_stimuli/s21_1.3x_4.22_384_BC.png,250,1.3x,4.22,3.9,3832,249,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
20,767911,final-intermixed-textured,v2,jsons/MX_seq51_2_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#293,293,1536,695,1536,864,0-31-2024,19-6-34,21,VR_target_stimuli/s8_0.75x_3.1_325.png,250,0.75x,3.1,3.8,3449,248,meters,jsons/MX_seq51_2_VE250.json,203589,394701,30,Woman
