,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,1,VR_target_stimuli/s7_1.3x_1.5_256.png,250,1.3x,1.5,5,2511,250,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
1,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,2,VR_target_stimuli/s20_0.75x_4.99_390.png,250,0.75x,4.99,10,2783,251,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
2,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,3,VR_target_stimuli/s31_1x_4.96_333_BC.png,250,1x,4.96,7,3489,248,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
3,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,4,VR_target_stimuli/s33_0.75x_3.1_361_BC.png,250,0.75x,3.1,25,1898,278,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
4,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,5,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,250,1.3x,3.2,3,2973,250,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
5,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,6,VR_target_stimuli/s32_1x_1.5_218.png,250,1x,1.5,4,2026,249,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
6,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,7,catch_stimuli/c0.png,250,,,0,1744,251,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
7,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,8,VR_target_stimuli/s18_1x_2.25_353.png,250,1x,2.25,3,1568,235,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
8,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,9,VR_target_stimuli/s39_0.75x_1_205.png,250,0.75x,1.0,1,1463,248,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
9,596556,final-intermixed-textured,v2,jsons/MX_seq21_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1536,739,1536,864,0-31-2024,14-10-32,10,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,250,1.3x,3.64,2,1336,216,meters,jsons/MX_seq21_1_VE250.json,141490,222064,21,Man
