,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,1,VR_target_stimuli/s49_0.75x_4.67_328.png,250,0.75x,4.67,40,15972,250,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
1,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,2,VR_target_stimuli/s7_1x_1.5_255.png,250,1x,1.5,30,9833,249,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
2,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,3,VR_target_stimuli/s20_1.3x_4.99_412_BC.png,250,1.3x,4.99,100,13640,247,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
3,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,4,VR_target_stimuli/s31_1x_4.96_333_BC.png,250,1x,4.96,50,9486,250,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
4,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,5,VR_target_stimuli/s33_0.75x_3.1_361_BC.png,250,0.75x,3.1,50,12469,249,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
5,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,6,VR_target_stimuli/s52_1.3x_3.2_280.png,250,1.3x,3.2,80,5506,248,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
6,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,7,catch_stimuli/c0_BC.png,250,,,0,5353,247,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
7,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,8,VR_target_stimuli/s32_1.3x_1.5_224_BC.png,250,1.3x,1.5,28,6688,247,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
8,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,9,VR_target_stimuli/s18_1x_2.25_353_BC.png,250,1x,2.25,24,5476,265,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
9,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,10,VR_target_stimuli/s39_0.75x_1_205_BC.png,250,0.75x,1.0,15,9175,250,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
10,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,11,VR_target_stimuli/s51_1x_3.64_461.png,250,1x,3.64,10,6188,249,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
11,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,12,VR_target_stimuli/s43_1.3x_2.2_363.png,250,1.3x,2.2,23,6717,254,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
12,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,13,VR_target_stimuli/s24_0.75x_3.3_344.png,250,0.75x,3.3,0,4188,247,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
13,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,14,VR_target_stimuli/s10_1.3x_2.7_325.png,250,1.3x,2.7,32,4934,246,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
14,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,15,VR_target_stimuli/s36_1x_4.1_423.png,250,1x,4.1,60,5422,251,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
15,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,16,VR_target_stimuli/s40_0.75x_1.2_308_BC.png,250,0.75x,1.2,13,5805,248,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
16,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,17,catch_stimuli/c1_BC.png,250,,,0,6480,249,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
17,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,18,VR_target_stimuli/s41_0.75x_2.1_281.png,250,0.75x,2.1,3,5148,251,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
18,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,19,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,250,1.3x,3.5,33,3739,249,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
19,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,20,VR_target_stimuli/s23_1x_3.65_353_BC.png,250,1x,3.65,23,4008,249,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
20,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,21,VR_target_stimuli/s26_1.3x_4_441_BC.png,250,1.3x,4.0,0,10733,240,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
21,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,22,VR_target_stimuli/s12_0.75x_3.1_364.png,250,0.75x,3.1,45,5086,246,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
22,579540,final-intermixed-textured,v2,jsons/MX_seq20_0_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#113,113,1360,617,1360,768,1-1-2024,19-11-6,23,VR_target_stimuli/s30_1x_2.3_334.png,250,1x,2.3,0,3870,250,meters,jsons/MX_seq20_0_VE250_flipped.json,342601,698546,28,Man
