,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,1,VR_target_stimuli/s5_1.3x_4_393.png,250,1.3x,4.0,4.0,15448,248,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
1,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,2,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,250,0.75x,3.3,2.0,5802,245,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
2,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,3,VR_target_stimuli/s46_1x_2.42_348.png,250,1x,2.42,1.5,6497,244,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
3,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,4,VR_target_stimuli/s22_0.75x_4.29_348.png,250,0.75x,4.29,3.0,4119,257,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
4,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,5,VR_target_stimuli/s42_1.3x_3.2_305_BC.png,250,1.3x,3.2,2.0,6482,251,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
5,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,6,VR_target_stimuli/s25_1x_1.4_290_BC.png,250,1x,1.4,1.0,4236,250,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
6,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,7,catch_stimuli/c0.png,250,,,0.0,6464,258,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
7,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,8,VR_target_stimuli/s50_1x_4.53_518_BC.png,250,1x,4.53,1.5,12421,260,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
8,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,9,VR_target_stimuli/s53_0.75x_1.6_403_BC.png,250,0.75x,1.6,1.0,5410,255,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
9,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,10,VR_target_stimuli/s38_1.3x_3.55_358.png,250,1.3x,3.55,3.0,11826,254,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
10,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,11,VR_target_stimuli/s9_0.75x_1.2_260.png,250,0.75x,1.2,1.0,4577,241,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
11,113271,final-intermixed-textured,v2,jsons/MX_seq43_1_VE250.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#19,19,1536,730,1536,864,0-31-2024,15-17-30,12,VR_target_stimuli/s44_1x_4.4_317.png,250,1x,4.4,4.0,4072,251,meters,jsons/MX_seq43_1_VE250.json,359474,916697,25,Man
