,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,1,VR_target_stimuli/s11_1x_5_361.png,250,1x,5.0,12,3712,249,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
1,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,2,VR_target_stimuli/s2_1.3x_2.7_397_BC.png,250,1.3x,2.7,8,4179,261,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
2,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,3,VR_target_stimuli/s6_0.75x_2.1_290_BC.png,250,0.75x,2.1,8,6291,248,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
3,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,4,VR_target_stimuli/s0_1.3x_2.6_356.png,250,1.3x,2.6,7,5129,248,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
4,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,5,VR_target_stimuli/s34_1x_2.8_283_BC.png,250,1x,2.8,9,3638,265,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
5,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,6,VR_target_stimuli/s13_0.75x_2.4_308.png,250,0.75x,2.4,6,6308,255,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
6,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,7,catch_stimuli/c0_BC.png,250,,,0,2718,259,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
7,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,8,VR_target_stimuli/s14_0.75x_3.83_355_BC.png,250,0.75x,3.83,12,3341,248,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
8,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,9,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,250,1.3x,3.45,7,3183,257,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
9,950916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#271,271,1920,1080,1920,1080,1-1-2024,9-4-14,10,VR_target_stimuli/s29_1x_1.3_250_BC.png,250,1x,1.3,5,4280,248,meters,jsons/MX_seq2_2_VE250_flipped.json,767564,970021,18,Man
