,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,1,VR_target_stimuli/s6_1.3x_2.1_298_BC.png,250,1.3x,2.1,1,4207,239,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
1,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,2,VR_target_stimuli/s0_0.75x_2.6_345_BC.png,250,0.75x,2.6,2,5240,247,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
2,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,3,VR_target_stimuli/s34_1x_2.8_283_BC.png,250,1x,2.8,2,1851,251,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
3,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,4,VR_target_stimuli/s13_0.75x_2.4_308.png,250,0.75x,2.4,1,2872,257,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
4,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,5,VR_target_stimuli/s14_1.3x_3.83_359.png,250,1.3x,3.83,1,42806,247,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
5,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,6,VR_target_stimuli/s47_1x_3.45_370.png,250,1x,3.45,2,4370,244,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
6,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,7,catch_stimuli/c0_BC.png,250,,,0,4310,249,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
7,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,8,VR_target_stimuli/s29_1x_1.3_250_BC.png,250,1x,1.3,1,2937,241,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
8,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,9,VR_target_stimuli/s28_0.75x_3.2_357.png,250,0.75x,3.2,1,3305,245,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
9,874968,final-intermixed-textured,v2,jsons/MX_seq4_1_VE250_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#28,28,1920,919,1920,1080,1-1-2024,15-8-36,10,VR_target_stimuli/s48_1.3x_2.55_255.png,250,1.3x,2.55,2,3526,248,meters,jsons/MX_seq4_1_VE250_flipped.json,790241,977968,25,Woman
