,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,1,VR_target_stimuli/s4_1.3x_1.4_328_BC.png,1000,1.3x,1.4,1,3450,995,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
1,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,2,VR_target_stimuli/s35_0.75x_2_323.png,1000,0.75x,2.0,2,2470,1005,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
2,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,3,VR_target_stimuli/s49_1x_4.67_341.png,1000,1x,4.67,4,2497,1004,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
3,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,4,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,1000,0.75x,1.5,2,2730,992,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
4,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,5,VR_target_stimuli/s20_1.3x_4.99_412.png,1000,1.3x,4.99,5,3144,991,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
5,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,6,VR_target_stimuli/s31_1x_4.96_333_BC.png,1000,1x,4.96,10,2694,1006,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
6,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,7,catch_stimuli/c0_BC.png,1000,,,0,2934,994,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
7,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,8,VR_target_stimuli/s33_1x_3.1_366_BC.png,1000,1x,3.1,4,3048,998,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
8,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,9,VR_target_stimuli/s52_0.75x_3.2_270.png,1000,0.75x,3.2,3,3136,989,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
9,817181,final-intermixed-textured,v2,jsons/MX_seq18_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#160,160,1367,884,1920,1200,1-8-2024,19-46-45,10,VR_target_stimuli/s32_1.3x_1.5_224_BC.png,1000,1.3x,1.5,2,2671,989,meters,jsons/MX_seq18_1_VE1000_flipped.json,192997,298728,39,Man
