,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,1,VR_target_stimuli/s36_0.75x_4.1_407.png,1000,0.75x,4.1,5,3567,998,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
1,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,2,VR_target_stimuli/s40_1x_1.2_319_BC.png,1000,1x,1.2,1,3431,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
2,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,3,VR_target_stimuli/s41_1.3x_2.1_294_BC.png,1000,1.3x,2.1,2,3368,999,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
3,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,4,VR_target_stimuli/s45_1x_3.5_368.png,1000,1x,3.5,5,3835,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
4,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,5,VR_target_stimuli/s23_0.75x_3.65_351_BC.png,1000,0.75x,3.65,6,3992,1074,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
5,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,6,VR_target_stimuli/s26_1.3x_4_441.png,1000,1.3x,4.0,4,4132,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
6,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,7,catch_stimuli/c0_BC.png,1000,,,0,3147,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
7,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,8,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,1000,1.3x,3.1,3,4131,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
8,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,9,VR_target_stimuli/s30_1x_2.3_334.png,1000,1x,2.3,4,3576,990,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
9,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,10,VR_target_stimuli/s16_0.75x_1_217.png,1000,0.75x,1.0,1,3518,994,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
10,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,11,VR_target_stimuli/s17_1x_1.8_291_BC.png,1000,1x,1.8,3,4147,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
11,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,12,VR_target_stimuli/s5_1.3x_4_393.png,1000,1.3x,4.0,6,4363,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
12,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,13,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,1000,0.75x,3.3,4,5405,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
13,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,14,VR_target_stimuli/s46_1.3x_2.42_354_BC.png,1000,1.3x,2.42,5,3423,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
14,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,15,VR_target_stimuli/s22_1x_4.29_354.png,1000,1x,4.29,6,6332,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
15,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,16,VR_target_stimuli/s42_0.75x_3.2_301.png,1000,0.75x,3.2,7,7000,990,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
16,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,17,catch_stimuli/c1_BC.png,1000,,,0,4311,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
17,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,18,VR_target_stimuli/s25_0.75x_1.4_281_BC.png,1000,0.75x,1.4,1,4827,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
18,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,19,VR_target_stimuli/s50_1.3x_4.53_518.png,1000,1.3x,4.53,4,4569,999,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
19,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,20,VR_target_stimuli/s53_1x_1.6_387_BC.png,1000,1x,1.6,1,4730,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
20,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,21,VR_target_stimuli/s38_1.3x_3.55_358.png,1000,1.3x,3.55,3,4691,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
21,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,22,VR_target_stimuli/s9_0.75x_1.2_260_BC.png,1000,0.75x,1.2,2,4521,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
22,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,23,VR_target_stimuli/s44_1x_4.4_317.png,1000,1x,4.4,5,6819,990,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
23,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,24,VR_target_stimuli/s3_0.75x_5_381.png,1000,0.75x,5.0,6,6032,1047,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
24,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,25,VR_target_stimuli/s1_1.3x_1.7_261_BC.png,1000,1.3x,1.7,2,5221,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
25,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,26,catch_stimuli/c2_BC.png,1000,,,0,4251,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
26,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,27,VR_target_stimuli/s11_1x_5_361_BC.png,1000,1x,5.0,5,4514,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
27,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,28,VR_target_stimuli/s2_1x_2.7_390.png,1000,1x,2.7,4,5268,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
28,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,29,VR_target_stimuli/s6_0.75x_2.1_290.png,1000,0.75x,2.1,3,4774,1006,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
29,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,30,VR_target_stimuli/s0_1.3x_2.6_356.png,1000,1.3x,2.6,4,5106,989,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
30,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,31,VR_target_stimuli/s34_1x_2.8_283_BC.png,1000,1x,2.8,6,4629,993,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
31,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,32,VR_target_stimuli/s13_1.3x_2.4_313_BC.png,1000,1.3x,2.4,4,4763,993,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
32,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,33,VR_target_stimuli/s14_0.75x_3.83_355_BC.png,1000,0.75x,3.83,5,6254,1008,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
33,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,34,catch_stimuli/c3_BC.png,1000,,,0,4731,1005,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
34,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,35,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,1000,1.3x,3.45,5,5467,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
35,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,36,VR_target_stimuli/s29_1x_1.3_250_BC.png,1000,1x,1.3,2,5111,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
36,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,37,VR_target_stimuli/s28_0.75x_3.2_357.png,1000,0.75x,3.2,6,6650,998,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
37,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,38,VR_target_stimuli/s48_0.75x_2.55_243_BC.png,1000,0.75x,2.55,6,5225,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
38,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,39,VR_target_stimuli/s19_1.3x_1.21_270.png,1000,1.3x,1.21,2,5137,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
39,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,40,VR_target_stimuli/s21_1x_4.22_379.png,1000,1x,4.22,8,7930,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
40,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,41,VR_target_stimuli/s8_1.3x_3.1_345.png,1000,1.3x,3.1,4,5672,1008,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
41,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,42,VR_target_stimuli/s27_0.75x_1.76_243.png,1000,0.75x,1.76,6,6180,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
42,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,43,VR_target_stimuli/s15_1x_4.2_390.png,1000,1x,4.2,5,5992,1089,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
43,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,44,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,1000,0.75x,1.4,3,5564,982,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
44,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,45,catch_stimuli/c4_BC.png,1000,,,0,4761,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
45,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,46,VR_target_stimuli/s35_1.3x_2_338_BC.png,1000,1.3x,2.0,4,6467,991,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
46,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,47,VR_target_stimuli/s49_1x_4.67_341_BC.png,1000,1x,4.67,7,5539,1056,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
47,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,48,VR_target_stimuli/s7_1x_1.5_255_BC.png,1000,1x,1.5,3,7782,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
48,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,49,VR_target_stimuli/s20_0.75x_4.99_390_BC.png,1000,0.75x,4.99,8,6046,1001,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
49,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,50,VR_target_stimuli/s31_1.3x_4.96_342_BC.png,1000,1.3x,4.96,8,7161,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
50,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,51,VR_target_stimuli/s33_0.75x_3.1_361.png,1000,0.75x,3.1,5,4402,1002,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
51,847381,final-intermixed-textured,v2,jsons/MX_seq33_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#191,191,1920,1080,1920,1080,1-8-2024,18-25-59,52,VR_target_stimuli/s52_1x_3.2_275.png,1000,1x,3.2,8,4196,1000,meters,jsons/MX_seq33_0_VE1000_flipped.json,333175,530178,28,Woman
