,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,1,VR_target_stimuli/s1_1.3x_1.7_261_BC.png,1000,1.3x,1.7,1.0,5016,998,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
1,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,2,VR_target_stimuli/s11_0.75x_5_359_BC.png,1000,0.75x,5.0,4.0,6310,998,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
2,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,3,VR_target_stimuli/s2_1x_2.7_390.png,1000,1x,2.7,1.8,4288,997,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
3,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,4,VR_target_stimuli/s6_0.75x_2.1_290.png,1000,0.75x,2.1,1.2,3730,1003,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
4,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,5,VR_target_stimuli/s0_1.3x_2.6_356.png,1000,1.3x,2.6,1.8,3426,997,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
5,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,6,VR_target_stimuli/s34_1x_2.8_283_BC.png,1000,1x,2.8,2.5,3265,998,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
6,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,7,catch_stimuli/c0.png,1000,,,0.0,2589,995,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
7,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,8,VR_target_stimuli/s13_1x_2.4_310_BC.png,1000,1x,2.4,2.0,3397,985,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
8,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,9,VR_target_stimuli/s14_0.75x_3.83_355.png,1000,0.75x,3.83,3.0,4034,996,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
9,759666,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1536,864,1536,864,1-8-2024,12-35-45,10,VR_target_stimuli/s47_1.3x_3.45_373.png,1000,1.3x,3.45,2.5,3510,1002,meters,jsons/MX_seq1_1_VE1000.json,242946,388225,40,Woman
