,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,1,VR_target_stimuli/s41_0.75x_2.1_281.png,1000,0.75x,2.1,3,7823,1003,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
1,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,2,VR_target_stimuli/s45_1x_3.5_368_BC.png,1000,1x,3.5,7,5258,1003,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
2,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,3,VR_target_stimuli/s23_1.3x_3.65_354_BC.png,1000,1.3x,3.65,5,4089,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
3,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,4,VR_target_stimuli/s26_1x_4_433.png,1000,1x,4.0,7,5187,1000,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
4,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,5,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,1000,0.75x,3.1,8,4855,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
5,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,6,VR_target_stimuli/s30_1.3x_2.3_337.png,1000,1.3x,2.3,6,4223,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
6,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,7,catch_stimuli/c0_BC.png,1000,,,0,4472,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
7,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,8,VR_target_stimuli/s16_1.3x_1_223_BC.png,1000,1.3x,1.0,4,4740,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
8,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,9,VR_target_stimuli/s17_1x_1.8_291_BC.png,1000,1x,1.8,5,4354,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
9,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,10,VR_target_stimuli/s5_0.75x_4_375_BC.png,1000,0.75x,4.0,8,3988,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
10,727512,final-intermixed-textured,v2,jsons/MX_seq35_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#301,301,1280,632,1280,720,1-8-2024,16-46-4,11,VR_target_stimuli/s37_1x_3.3_563.png,1000,1x,3.3,6,4039,1001,meters,jsons/MX_seq35_0_VE1000_flipped.json,355256,515498,26,Woman
