,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,1,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,1000,1.3x,3.1,5,4520,1005,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
1,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,2,VR_target_stimuli/s30_0.75x_2.3_332_BC.png,1000,0.75x,2.3,4,2471,998,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
2,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,3,VR_target_stimuli/s16_1x_1_219.png,1000,1x,1.0,3,2651,995,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
3,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,4,VR_target_stimuli/s17_0.75x_1.8_285.png,1000,0.75x,1.8,5,4445,999,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
4,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,5,VR_target_stimuli/s5_1.3x_4_393.png,1000,1.3x,4.0,4,7381,995,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
5,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,6,VR_target_stimuli/s37_1x_3.3_563_BC.png,1000,1x,3.3,4,4257,987,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
6,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,7,catch_stimuli/c0_BC.png,1000,,,0,2697,1009,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
7,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,8,VR_target_stimuli/s46_1x_2.42_348_BC.png,1000,1x,2.42,3,3500,1000,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
8,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,9,VR_target_stimuli/s22_0.75x_4.29_348.png,1000,0.75x,4.29,5,4018,988,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
9,817773,final-intermixed-textured,v2,jsons/MX_seq39_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#206,206,1920,911,1920,1080,1-8-2024,17-28-34,10,VR_target_stimuli/s42_1.3x_3.2_305_BC.png,1000,1.3x,3.2,4,3382,1000,meters,jsons/MX_seq39_1_VE1000_flipped.json,244166,429535,29,Man
