,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,1,VR_target_stimuli/s16_1x_1_219_BC.png,1000,1x,1.0,2,8990,1009,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
1,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,2,VR_target_stimuli/s17_1.3x_1.8_300_BC.png,1000,1.3x,1.8,5,5757,1008,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
2,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,3,VR_target_stimuli/s5_0.75x_4_375.png,1000,0.75x,4.0,10,7016,993,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
3,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,4,VR_target_stimuli/s37_1.3x_3.3_555.png,1000,1.3x,3.3,5,10665,999,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
4,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,5,VR_target_stimuli/s46_1x_2.42_348.png,1000,1x,2.42,10,4876,1005,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
5,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,6,VR_target_stimuli/s22_0.75x_4.29_348_BC.png,1000,0.75x,4.29,10,4683,1004,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
6,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,7,catch_stimuli/c0_BC.png,1000,,,0,8690,1000,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
7,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,8,VR_target_stimuli/s42_0.75x_3.2_301_BC.png,1000,0.75x,3.2,10,6045,997,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
8,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,9,VR_target_stimuli/s25_1.3x_1.4_299.png,1000,1.3x,1.4,3,5351,1001,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
9,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,10,VR_target_stimuli/s50_1x_4.53_518_BC.png,1000,1x,4.53,10,4284,999,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
10,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,11,VR_target_stimuli/s53_1.3x_1.6_355_BC.png,1000,1.3x,1.6,3,5726,990,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
11,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,12,VR_target_stimuli/s38_0.75x_3.55_346.png,1000,0.75x,3.55,4,8263,1014,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
12,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,13,VR_target_stimuli/s9_1x_1.2_263.png,1000,1x,1.2,2,4147,1005,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
13,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,14,VR_target_stimuli/s44_0.75x_4.4_314.png,1000,0.75x,4.4,5,5537,1000,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
14,926367,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#241,241,1600,749,1600,900,1-8-2024,16-48-5,15,VR_target_stimuli/s3_1.3x_5_390_BC.png,1000,1.3x,5.0,7,7272,1003,meters,jsons/MX_seq41_2_VE1000_flipped.json,470939,2065724,30,Man
