,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,1,VR_target_stimuli/s24_0.75x_3.3_344_BC.png,1000,0.75x,3.3,5.0,3538,999,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
1,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,2,VR_target_stimuli/s10_1x_2.7_324_BC.png,1000,1x,2.7,4.0,3815,1003,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
2,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,3,VR_target_stimuli/s36_1.3x_4.1_442.png,1000,1.3x,4.1,5.0,3459,1010,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
3,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,4,VR_target_stimuli/s40_1x_1.2_319.png,1000,1x,1.2,2.0,3740,997,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
4,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,5,VR_target_stimuli/s41_0.75x_2.1_281.png,1000,0.75x,2.1,3.5,3985,987,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
5,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,6,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,1000,1.3x,3.5,4.0,2850,1002,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
6,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,7,catch_stimuli/c0_BC.png,1000,,,0.0,3461,1004,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
7,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,8,VR_target_stimuli/s23_1.3x_3.65_354.png,1000,1.3x,3.65,4.0,3321,1001,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
8,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,9,VR_target_stimuli/s26_1x_4_433_BC.png,1000,1x,4.0,4.0,2835,1004,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
9,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,10,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,1000,0.75x,3.1,3.5,4523,1008,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
10,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,11,VR_target_stimuli/s30_1x_2.3_334.png,1000,1x,2.3,3.0,3555,999,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
11,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,12,VR_target_stimuli/s16_1.3x_1_223_BC.png,1000,1.3x,1.0,1.5,5843,1003,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
12,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,13,VR_target_stimuli/s17_0.75x_1.8_285.png,1000,0.75x,1.8,2.5,8874,1008,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
13,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,14,VR_target_stimuli/s5_1.3x_4_393_BC.png,1000,1.3x,4.0,3.5,5188,992,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
14,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,15,VR_target_stimuli/s37_1x_3.3_563.png,1000,1x,3.3,22.5,3764,999,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
15,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,16,VR_target_stimuli/s46_0.75x_2.42_343_BC.png,1000,0.75x,2.42,3.0,3908,1010,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
16,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,17,catch_stimuli/c1_BC.png,1000,,,0.0,2954,1000,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
17,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,18,VR_target_stimuli/s22_0.75x_4.29_348.png,1000,0.75x,4.29,4.0,5338,1014,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
18,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,19,VR_target_stimuli/s42_1.3x_3.2_305.png,1000,1.3x,3.2,4.0,2902,997,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
19,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,20,VR_target_stimuli/s25_1x_1.4_290_BC.png,1000,1x,1.4,1.5,3423,998,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
20,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,21,VR_target_stimuli/s50_1.3x_4.53_518.png,1000,1.3x,4.53,3.5,4755,1001,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
21,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,22,VR_target_stimuli/s53_0.75x_1.6_403.png,1000,0.75x,1.6,1.5,9198,992,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
22,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,23,VR_target_stimuli/s38_1x_3.55_353.png,1000,1x,3.55,6.0,3997,1009,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
23,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,24,VR_target_stimuli/s9_0.75x_1.2_260_BC.png,1000,0.75x,1.2,1.5,3664,999,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
24,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,25,VR_target_stimuli/s44_1.3x_4.4_325_BC.png,1000,1.3x,4.4,6.0,3104,998,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
25,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,26,catch_stimuli/c2_BC.png,1000,,,0.0,3071,994,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
26,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,27,VR_target_stimuli/s3_1x_5_385_BC.png,1000,1x,5.0,4.0,3119,998,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
27,996965,final-intermixed-textured,v2,jsons/MX_seq31_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#243,243,1368,802,1368,912,1-8-2024,16-47-29,28,VR_target_stimuli/s1_1x_1.7_262.png,1000,1x,1.7,2.5,3496,990,meters,jsons/MX_seq31_0_VE1000_flipped.json,253834,456679,21,Man
