,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,1,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,1000,1.3x,2.55,2.5,5830,988,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
1,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,2,VR_target_stimuli/s19_0.75x_1.21_257_BC.png,1000,0.75x,1.21,3.0,3894,1001,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
2,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,3,VR_target_stimuli/s21_1x_4.22_379.png,1000,1x,4.22,6.0,4709,1008,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
3,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,4,VR_target_stimuli/s8_0.75x_3.1_325.png,1000,0.75x,3.1,3.5,5863,1002,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
4,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,5,VR_target_stimuli/s27_1.3x_1.76_250.png,1000,1.3x,1.76,3.0,5988,987,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
5,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,6,VR_target_stimuli/s15_1x_4.2_390_BC.png,1000,1x,4.2,4.0,4195,1006,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
6,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,7,catch_stimuli/c0_BC.png,1000,,,0.0,4551,1005,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
7,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,8,VR_target_stimuli/s4_1x_1.4_313_BC.png,1000,1x,1.4,1.75,7823,1010,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
8,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,9,VR_target_stimuli/s35_0.75x_2_323_BC.png,1000,0.75x,2.0,2.5,6273,1004,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
9,847645,final-intermixed-textured,v2,jsons/MX_seq12_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#78,78,1280,607,1920,1080,1-8-2024,12-24-39,10,VR_target_stimuli/s49_1.3x_4.67_354.png,1000,1.3x,4.67,5.0,3614,993,meters,jsons/MX_seq12_1_VE1000_flipped.json,315831,553515,45,Man
