,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,1,VR_target_stimuli/s27_1x_1.76_248_BC.png,1000,1x,1.76,2,4347,1003,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
1,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,2,VR_target_stimuli/s15_1.3x_4.2_389.png,1000,1.3x,4.2,4,5279,1001,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
2,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,3,VR_target_stimuli/s4_0.75x_1.4_301.png,1000,0.75x,1.4,2,5297,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
3,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,4,VR_target_stimuli/s35_1.3x_2_338_BC.png,1000,1.3x,2.0,2,8266,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
4,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,5,VR_target_stimuli/s49_1x_4.67_341.png,1000,1x,4.67,3,3498,1005,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
5,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,6,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,1000,0.75x,1.5,2,4364,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
6,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,7,catch_stimuli/c0.png,1000,,,0,3646,998,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
7,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,8,VR_target_stimuli/s20_0.75x_4.99_390.png,1000,0.75x,4.99,4,5381,1003,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
8,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,9,VR_target_stimuli/s31_1.3x_4.96_342.png,1000,1.3x,4.96,2,6030,1002,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
9,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,10,VR_target_stimuli/s33_1x_3.1_366_BC.png,1000,1x,3.1,3,2848,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
10,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,11,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,1000,1.3x,3.2,3,3480,1004,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
11,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,12,VR_target_stimuli/s32_0.75x_1.5_213_BC.png,1000,0.75x,1.5,2,2815,1004,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
12,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,13,VR_target_stimuli/s18_1x_2.25_353.png,1000,1x,2.25,2,2831,1003,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
13,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,14,VR_target_stimuli/s39_0.75x_1_205.png,1000,0.75x,1.0,1,2948,1002,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
14,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,15,VR_target_stimuli/s51_1.3x_3.64_479_BC.png,1000,1.3x,3.64,2,2929,998,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
15,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,16,VR_target_stimuli/s43_1x_2.2_354.png,1000,1x,2.2,2,2796,1001,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
16,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,17,catch_stimuli/c1.png,1000,,,0,3231,1003,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
17,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,18,VR_target_stimuli/s24_1x_3.3_349_BC.png,1000,1x,3.3,3,2949,1001,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
18,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,19,VR_target_stimuli/s10_0.75x_2.7_321_BC.png,1000,0.75x,2.7,4,3232,1003,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
19,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,20,VR_target_stimuli/s36_1.3x_4.1_442.png,1000,1.3x,4.1,5,3515,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
20,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,21,VR_target_stimuli/s40_0.75x_1.2_308_BC.png,1000,0.75x,1.2,1,7363,1002,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
21,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,22,VR_target_stimuli/s41_1x_2.1_286_BC.png,1000,1x,2.1,2,2981,999,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
22,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,23,VR_target_stimuli/s45_1.3x_3.5_377.png,1000,1.3x,3.5,3,2898,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
23,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,24,VR_target_stimuli/s23_1x_3.65_353.png,1000,1x,3.65,3,3665,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
24,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,25,VR_target_stimuli/s26_0.75x_4_430.png,1000,0.75x,4.0,3,3449,1002,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
25,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,26,catch_stimuli/c2.png,1000,,,0,3332,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
26,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,27,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,1000,1.3x,3.1,3,2699,1002,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
27,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,28,VR_target_stimuli/s30_1.3x_2.3_337.png,1000,1.3x,2.3,2,2815,999,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
28,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,29,VR_target_stimuli/s16_1x_1_219.png,1000,1x,1.0,1,2630,1000,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
29,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,30,VR_target_stimuli/s17_0.75x_1.8_285.png,1000,0.75x,1.8,2,3165,1001,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
30,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,31,VR_target_stimuli/s5_1.3x_4_393_BC.png,1000,1.3x,4.0,3,3397,1003,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
31,238674,final-intermixed-textured,v2,jsons/MX_seq16_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#31,31,1440,662,1440,900,1-8-2024,12-36-36,32,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,1000,0.75x,3.3,3,5597,1004,meters,jsons/MX_seq16_2_VE1000.json,243081,434597,26,Woman
