,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,1,VR_target_stimuli/s31_0.75x_4.96_329.png,1000,0.75x,4.96,6.0,4290,996,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
1,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,2,VR_target_stimuli/s33_1x_3.1_366_BC.png,1000,1x,3.1,4.0,3423,1001,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
2,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,3,VR_target_stimuli/s52_1.3x_3.2_280_BC.png,1000,1.3x,3.2,5.0,3840,995,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
3,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,4,VR_target_stimuli/s32_1x_1.5_218.png,1000,1x,1.5,3.0,17618,992,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
4,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,5,VR_target_stimuli/s18_0.75x_2.25_341_BC.png,1000,0.75x,2.25,2.0,4041,999,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
5,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,6,VR_target_stimuli/s39_1.3x_1_208.png,1000,1.3x,1.0,1.5,11115,985,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
6,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,7,catch_stimuli/c0_BC.png,1000,,,0.0,3766,998,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
7,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,8,VR_target_stimuli/s51_1.3x_3.64_479.png,1000,1.3x,3.64,3.0,3445,1003,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
8,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,9,VR_target_stimuli/s43_1x_2.2_354.png,1000,1x,2.2,3.5,5555,986,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
9,498986,final-intermixed-textured,v2,jsons/MX_seq23_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#296,296,1366,768,1366,768,1-8-2024,18-23-5,10,VR_target_stimuli/s24_0.75x_3.3_344.png,1000,0.75x,3.3,4.0,3378,1005,meters,jsons/MX_seq23_0_VE1000_flipped.json,298082,624975,27,Man
