,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,1,VR_target_stimuli/s15_1x_4.2_390.png,1000,1x,4.2,6,5116,1003,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
1,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,2,VR_target_stimuli/s4_1.3x_1.4_328_BC.png,1000,1.3x,1.4,1,4067,1005,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
2,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,3,VR_target_stimuli/s35_0.75x_2_323_BC.png,1000,0.75x,2.0,2,4375,1004,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
3,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,4,VR_target_stimuli/s49_1.3x_4.67_354.png,1000,1.3x,4.67,4,4150,1004,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
4,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,5,VR_target_stimuli/s7_1x_1.5_255_BC.png,1000,1x,1.5,2,3290,1004,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
5,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,6,VR_target_stimuli/s20_0.75x_4.99_390.png,1000,0.75x,4.99,5,4207,999,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
6,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,7,catch_stimuli/c0.png,1000,,,0,4405,999,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
7,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,8,VR_target_stimuli/s31_0.75x_4.96_329_BC.png,1000,0.75x,4.96,3,4221,1004,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
8,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,9,VR_target_stimuli/s33_1.3x_3.1_378.png,1000,1.3x,3.1,4,4274,1001,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
9,565332,final-intermixed-textured,v2,jsons/MX_seq17_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#311,311,2560,1325,2560,1440,1-8-2024,15-50-4,10,VR_target_stimuli/s52_1x_3.2_275_BC.png,1000,1x,3.2,6,4061,1003,meters,jsons/MX_seq17_2_VE1000.json,293038,626198,32,Man
