,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,1,VR_target_stimuli/s39_0.75x_1_205_BC.png,1000,0.75x,1.0,1,4561,1013,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
1,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,2,VR_target_stimuli/s51_1x_3.64_461_BC.png,1000,1x,3.64,3,4705,1000,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
2,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,3,VR_target_stimuli/s43_1.3x_2.2_363_BC.png,1000,1.3x,2.2,2,2678,1003,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
3,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,4,VR_target_stimuli/s24_1x_3.3_349.png,1000,1x,3.3,4,2466,1005,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
4,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,5,VR_target_stimuli/s10_0.75x_2.7_321.png,1000,0.75x,2.7,2,7778,1000,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
5,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,6,VR_target_stimuli/s36_1.3x_4.1_442.png,1000,1.3x,4.1,4,2907,993,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
6,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,7,catch_stimuli/c0_BC.png,1000,,,0,4520,1004,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
7,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,8,VR_target_stimuli/s40_1.3x_1.2_332_BC.png,1000,1.3x,1.2,1,3722,1005,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
8,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,9,VR_target_stimuli/s41_1x_2.1_286_BC.png,1000,1x,2.1,2,3157,1001,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
9,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,10,VR_target_stimuli/s45_0.75x_3.5_362.png,1000,0.75x,3.5,3,2731,1002,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
10,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,11,VR_target_stimuli/s23_1x_3.65_353.png,1000,1x,3.65,3,4296,993,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
11,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,12,VR_target_stimuli/s26_1.3x_4_441.png,1000,1.3x,4.0,3,3877,1000,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
12,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,13,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,1000,0.75x,3.1,2,3475,1001,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
13,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,14,VR_target_stimuli/s30_1.3x_2.3_337.png,1000,1.3x,2.3,2,2366,992,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
14,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,15,VR_target_stimuli/s16_1x_1_219.png,1000,1x,1.0,2,3404,1005,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
15,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,16,VR_target_stimuli/s17_0.75x_1.8_285_BC.png,1000,0.75x,1.8,2,2442,1003,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
16,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,17,catch_stimuli/c1_BC.png,1000,,,0,4114,998,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
17,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,18,VR_target_stimuli/s5_0.75x_4_375.png,1000,0.75x,4.0,3,2630,997,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
18,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,19,VR_target_stimuli/s37_1.3x_3.3_555_BC.png,1000,1.3x,3.3,1,2873,1000,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
19,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,20,VR_target_stimuli/s46_1x_2.42_348_BC.png,1000,1x,2.42,1,2368,997,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
20,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,21,VR_target_stimuli/s22_1.3x_4.29_364_BC.png,1000,1.3x,4.29,3,2505,1008,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
21,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,22,VR_target_stimuli/s42_0.75x_3.2_301_BC.png,1000,0.75x,3.2,2,3639,996,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
22,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,23,VR_target_stimuli/s25_1x_1.4_290_BC.png,1000,1x,1.4,1,2372,997,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
23,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,24,VR_target_stimuli/s50_0.75x_4.53_517.png,1000,0.75x,4.53,3,4580,1003,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
24,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,25,VR_target_stimuli/s53_1.3x_1.6_355.png,1000,1.3x,1.6,1,3116,996,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
25,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,26,catch_stimuli/c2_BC.png,1000,,,0,3249,992,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
26,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,27,VR_target_stimuli/s38_1x_3.55_353.png,1000,1x,3.55,2,2564,1001,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
27,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,28,VR_target_stimuli/s9_1x_1.2_263_BC.png,1000,1x,1.2,1,2630,1004,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
28,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,29,VR_target_stimuli/s44_0.75x_4.4_314.png,1000,0.75x,4.4,4,3602,991,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
29,360382,final-intermixed-textured,v2,jsons/MX_seq28_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#82,82,1903,910,1920,1080,1-8-2024,18-31-24,30,VR_target_stimuli/s3_1.3x_5_390.png,1000,1.3x,5.0,3,2819,1005,meters,jsons/MX_seq28_0_VE1000_flipped.json,226656,423652,19,Man
