,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,1,VR_target_stimuli/s53_0.75x_1.6_403.png,1000,0.75x,1.6,1.5,21263,1002,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
1,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,2,VR_target_stimuli/s38_1x_3.55_353.png,1000,1x,3.55,4.0,4916,996,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
2,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,3,VR_target_stimuli/s9_1.3x_1.2_276.png,1000,1.3x,1.2,0.5,6370,1001,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
3,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,4,VR_target_stimuli/s44_1x_4.4_317_BC.png,1000,1x,4.4,5.0,6885,998,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
4,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,5,VR_target_stimuli/s3_0.75x_5_381_BC.png,1000,0.75x,5.0,4.0,5063,1002,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
5,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,6,VR_target_stimuli/s1_1.3x_1.7_261_BC.png,1000,1.3x,1.7,1.5,7899,1002,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
6,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,7,catch_stimuli/c0_BC.png,1000,,,0.0,4362,1003,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
7,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,8,VR_target_stimuli/s11_1.3x_5_363_BC.png,1000,1.3x,5.0,5.0,4947,1013,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
8,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,9,VR_target_stimuli/s2_1x_2.7_390_BC.png,1000,1x,2.7,2.0,4302,1003,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
9,199035,final-intermixed-textured,v2,jsons/MX_seq50_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#85,85,1920,963,1920,1080,1-9-2024,6-44-29,10,VR_target_stimuli/s6_0.75x_2.1_290_BC.png,1000,0.75x,2.1,2.0,4793,1001,meters,jsons/MX_seq50_0_VE1000_flipped.json,350224,679290,45,Woman
