,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,1,VR_target_stimuli/s16_1x_1_219.png,1000,1x,1.0,1.0,3827,995,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
1,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,2,VR_target_stimuli/s17_1.3x_1.8_300.png,1000,1.3x,1.8,3.0,4111,995,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
2,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,3,VR_target_stimuli/s5_0.75x_4_375_BC.png,1000,0.75x,4.0,5.5,5655,995,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
3,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,4,VR_target_stimuli/s37_1.3x_3.3_555_BC.png,1000,1.3x,3.3,4.0,4737,997,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
4,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,5,VR_target_stimuli/s46_1x_2.42_348_BC.png,1000,1x,2.42,7.0,4659,999,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
5,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,6,VR_target_stimuli/s22_0.75x_4.29_348.png,1000,0.75x,4.29,10.0,4507,995,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
6,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,7,catch_stimuli/c0.png,1000,,,0.0,4810,1005,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
7,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,8,VR_target_stimuli/s42_0.75x_3.2_301.png,1000,0.75x,3.2,8.0,3637,998,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
8,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,9,VR_target_stimuli/s25_1.3x_1.4_299_BC.png,1000,1.3x,1.4,2.5,6795,993,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
9,442954,final-intermixed-textured,v2,jsons/MX_seq41_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#86,86,1536,703,1536,864,1-8-2024,11-37-23,10,VR_target_stimuli/s50_1x_4.53_518.png,1000,1x,4.53,5.0,4264,1012,meters,jsons/MX_seq41_2_VE1000.json,243779,396766,23,Woman
