,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,1,VR_target_stimuli/s26_1x_4_433.png,1000,1x,4.0,6.0,5195,966,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
1,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,2,VR_target_stimuli/s12_1.3x_3.1_375.png,1000,1.3x,3.1,3.0,4265,1001,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
2,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,3,VR_target_stimuli/s30_0.75x_2.3_332_BC.png,1000,0.75x,2.3,3.0,2802,998,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
3,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,4,VR_target_stimuli/s16_1.3x_1_223_BC.png,1000,1.3x,1.0,1.0,3068,1007,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
4,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,5,VR_target_stimuli/s17_1x_1.8_291_BC.png,1000,1x,1.8,2.0,2813,1006,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
5,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,6,VR_target_stimuli/s5_0.75x_4_375.png,1000,0.75x,4.0,3.0,2904,995,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
6,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,7,catch_stimuli/c0_BC.png,1000,,,0.0,3213,992,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
7,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,8,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,1000,0.75x,3.3,3.0,4271,997,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
8,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,9,VR_target_stimuli/s46_1.3x_2.42_354_BC.png,1000,1.3x,2.42,3.0,2720,998,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
9,302566,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#51,51,1920,927,1920,1080,1-8-2024,17-28-28,10,VR_target_stimuli/s22_1x_4.29_354.png,1000,1x,4.29,5.0,3400,997,meters,jsons/MX_seq38_2_VE1000_flipped.json,245352,435140,24,Man
