,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,1,VR_target_stimuli/s38_0.75x_3.55_346_BC.png,1000,0.75x,3.55,4,9364,995,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
1,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,2,VR_target_stimuli/s9_1x_1.2_263.png,1000,1x,1.2,2,5100,1009,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
2,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,3,VR_target_stimuli/s44_1.3x_4.4_325_BC.png,1000,1.3x,4.4,4,4480,989,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
3,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,4,VR_target_stimuli/s3_1x_5_385_BC.png,1000,1x,5.0,6,4632,1008,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
4,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,5,VR_target_stimuli/s1_0.75x_1.7_265.png,1000,0.75x,1.7,4,8852,989,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
5,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,6,VR_target_stimuli/s11_1.3x_5_363.png,1000,1.3x,5.0,4,3918,1007,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
6,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,7,catch_stimuli/c0_BC.png,1000,,,0,3251,993,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
7,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,8,VR_target_stimuli/s2_1.3x_2.7_397.png,1000,1.3x,2.7,3,8291,1011,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
8,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,9,VR_target_stimuli/s6_1x_2.1_293.png,1000,1x,2.1,3,4535,996,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
9,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,10,VR_target_stimuli/s0_0.75x_2.6_345_BC.png,1000,0.75x,2.6,3,4214,991,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
10,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,11,VR_target_stimuli/s34_1x_2.8_283_BC.png,1000,1x,2.8,4,3548,1006,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
11,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,12,VR_target_stimuli/s13_1.3x_2.4_313_BC.png,1000,1.3x,2.4,4,3797,997,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
12,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,13,VR_target_stimuli/s14_0.75x_3.83_355.png,1000,0.75x,3.83,5,5335,994,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
13,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,14,VR_target_stimuli/s47_1.3x_3.45_373.png,1000,1.3x,3.45,2,9622,1001,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
14,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,15,VR_target_stimuli/s29_1x_1.3_250_BC.png,1000,1x,1.3,1,4696,1008,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
15,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,16,VR_target_stimuli/s28_0.75x_3.2_357.png,1000,0.75x,3.2,3,3521,1006,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
16,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,17,catch_stimuli/c1_BC.png,1000,,,0,3235,1007,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
17,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,18,VR_target_stimuli/s48_0.75x_2.55_243_BC.png,1000,0.75x,2.55,3,7523,1008,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
18,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,19,VR_target_stimuli/s19_1.3x_1.21_270_BC.png,1000,1.3x,1.21,2,4388,1011,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
19,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,20,VR_target_stimuli/s21_1x_4.22_379.png,1000,1x,4.22,6,12438,1003,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
20,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,21,VR_target_stimuli/s8_1.3x_3.1_345.png,1000,1.3x,3.1,3,5855,988,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
21,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,22,VR_target_stimuli/s27_0.75x_1.76_243.png,1000,0.75x,1.76,3,4432,1001,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
22,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,23,VR_target_stimuli/s15_1x_4.2_390.png,1000,1x,4.2,5,3566,1004,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
23,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,24,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,1000,0.75x,1.4,2,3550,991,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
24,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,25,VR_target_stimuli/s35_1.3x_2_338_BC.png,1000,1.3x,2.0,3,3168,998,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
25,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,26,catch_stimuli/c2_BC.png,1000,,,0,3264,993,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
26,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,27,VR_target_stimuli/s49_1x_4.67_341_BC.png,1000,1x,4.67,5,6424,943,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
27,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,28,VR_target_stimuli/s7_1x_1.5_255_BC.png,1000,1x,1.5,2,3395,1004,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
28,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,29,VR_target_stimuli/s20_0.75x_4.99_390.png,1000,0.75x,4.99,5,4350,1008,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
29,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,30,VR_target_stimuli/s31_1.3x_4.96_342_BC.png,1000,1.3x,4.96,5,5090,1007,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
30,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,31,VR_target_stimuli/s33_1x_3.1_366.png,1000,1x,3.1,4,3344,1007,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
31,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,32,VR_target_stimuli/s52_1.3x_3.2_280.png,1000,1.3x,3.2,4,6577,1006,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
32,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,33,VR_target_stimuli/s32_0.75x_1.5_213_BC.png,1000,0.75x,1.5,3,7287,997,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
33,338956,final-intermixed-textured,v2,jsons/MX_seq51_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#264,264,1920,927,1920,1080,1-8-2024,14-46-30,34,catch_stimuli/c3_BC.png,1000,,,0,6895,991,meters,jsons/MX_seq51_0_VE1000_flipped.json,331647,547813,52,Man
