,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,1,VR_target_stimuli/s26_1x_4_433_BC.png,1000,1x,4.0,4.0,7936,1000,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
1,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,2,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,1000,1.3x,3.1,2.0,6801,1008,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
2,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,3,VR_target_stimuli/s30_0.75x_2.3_332.png,1000,0.75x,2.3,2.0,7176,990,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
3,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,4,VR_target_stimuli/s16_1.3x_1_223.png,1000,1.3x,1.0,1.0,6149,986,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
4,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,5,VR_target_stimuli/s17_1x_1.8_291.png,1000,1x,1.8,1.5,9539,1004,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
5,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,6,VR_target_stimuli/s5_0.75x_4_375_BC.png,1000,0.75x,4.0,5.0,10626,1000,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
6,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,7,catch_stimuli/c0.png,1000,,,0.0,6952,999,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
7,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,8,VR_target_stimuli/s37_0.75x_3.3_567.png,1000,0.75x,3.3,2.0,6301,1004,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
8,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,9,VR_target_stimuli/s46_1.3x_2.42_354.png,1000,1.3x,2.42,2.5,8029,1002,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
9,883707,final-intermixed-textured,v2,jsons/MX_seq38_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#38,38,1366,679,1366,768,1-8-2024,13-32-29,10,VR_target_stimuli/s22_1x_4.29_354_BC.png,1000,1x,4.29,3.0,7677,990,meters,jsons/MX_seq38_2_VE1000.json,434725,964956,34,Man
