,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,1,VR_target_stimuli/s39_1.3x_1_208_BC.png,1000,1.3x,1.0,2,4073,1008,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
1,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,2,VR_target_stimuli/s51_0.75x_3.64_460_BC.png,1000,0.75x,3.64,3,2934,991,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
2,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,3,VR_target_stimuli/s43_1x_2.2_354.png,1000,1x,2.2,3,3733,1005,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
3,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,4,VR_target_stimuli/s24_0.75x_3.3_344.png,1000,0.75x,3.3,4,3058,993,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
4,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,5,VR_target_stimuli/s10_1.3x_2.7_325.png,1000,1.3x,2.7,3,2637,1004,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
5,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,6,VR_target_stimuli/s36_1x_4.1_423_BC.png,1000,1x,4.1,4,2743,1001,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
6,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,7,catch_stimuli/c0_BC.png,1000,,,0,2822,993,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
7,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,8,VR_target_stimuli/s40_1x_1.2_319_BC.png,1000,1x,1.2,2,5070,993,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
8,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,9,VR_target_stimuli/s41_0.75x_2.1_281_BC.png,1000,0.75x,2.1,3,2713,1000,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
9,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,10,VR_target_stimuli/s45_1.3x_3.5_377_BC.png,1000,1.3x,3.5,3,2639,990,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
10,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,11,VR_target_stimuli/s23_0.75x_3.65_351.png,1000,0.75x,3.65,4,2599,1001,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
11,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,12,VR_target_stimuli/s26_1x_4_433.png,1000,1x,4.0,5,2879,996,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
12,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,13,VR_target_stimuli/s12_1.3x_3.1_375.png,1000,1.3x,3.1,4,2612,992,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
13,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,14,VR_target_stimuli/s30_1x_2.3_334.png,1000,1x,2.3,4,2462,1007,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
14,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,15,VR_target_stimuli/s16_0.75x_1_217.png,1000,0.75x,1.0,1,5070,997,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
15,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,16,VR_target_stimuli/s17_1.3x_1.8_300.png,1000,1.3x,1.8,2,3049,993,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
16,560503,final-intermixed-textured,v2,jsons/MX_seq28_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#90,90,1366,768,1366,768,1-8-2024,14-27-32,17,catch_stimuli/c1_BC.png,1000,,,0,2912,1000,meters,jsons/MX_seq28_1_VE1000_flipped.json,202151,469311,23,Man
