,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,1,VR_target_stimuli/s46_0.75x_2.42_343.png,1000,0.75x,2.42,0,3726,1002,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
1,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,2,VR_target_stimuli/s22_1x_4.29_354_BC.png,1000,1x,4.29,4,3297,1002,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
2,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,3,VR_target_stimuli/s42_1.3x_3.2_305.png,1000,1.3x,3.2,3,3463,992,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
3,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,4,VR_target_stimuli/s25_1x_1.4_290.png,1000,1x,1.4,2,2930,993,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
4,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,5,VR_target_stimuli/s50_0.75x_4.53_517_BC.png,1000,0.75x,4.53,0,3697,1004,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
5,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,6,VR_target_stimuli/s53_1.3x_1.6_355_BC.png,1000,1.3x,1.6,1,3642,994,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
6,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,7,catch_stimuli/c0_BC.png,1000,,,0,3154,1002,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
7,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,8,VR_target_stimuli/s38_1.3x_3.55_358.png,1000,1.3x,3.55,3,2916,1012,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
8,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,9,VR_target_stimuli/s9_1x_1.2_263_BC.png,1000,1x,1.2,2,4268,1004,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
9,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,10,VR_target_stimuli/s44_0.75x_4.4_314_BC.png,1000,0.75x,4.4,4,4482,1004,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
10,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,11,VR_target_stimuli/s3_1x_5_385.png,1000,1x,5.0,4,2996,1007,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
11,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,12,VR_target_stimuli/s1_1.3x_1.7_261_BC.png,1000,1.3x,1.7,0,3007,989,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
12,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,13,VR_target_stimuli/s11_0.75x_5_359.png,1000,0.75x,5.0,0,3051,1007,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
13,487574,final-intermixed-textured,v2,jsons/MX_seq45_0_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#321,321,2560,1289,2560,1440,1-8-2024,21-11-2,14,VR_target_stimuli/s2_1.3x_2.7_397.png,1000,1.3x,2.7,2,3399,991,meters,jsons/MX_seq45_0_VE1000_flipped.json,215900,334986,32,Man
