,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,1,VR_target_stimuli/s1_1.3x_1.7_261.png,1000,1.3x,1.7,3,5661,1002,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
1,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,2,VR_target_stimuli/s11_0.75x_5_359.png,1000,0.75x,5.0,7,5311,1001,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
2,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,3,VR_target_stimuli/s2_1x_2.7_390_BC.png,1000,1x,2.7,3,5113,1001,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
3,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,4,VR_target_stimuli/s6_0.75x_2.1_290_BC.png,1000,0.75x,2.1,3,5345,1000,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
4,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,5,VR_target_stimuli/s0_1.3x_2.6_356_BC.png,1000,1.3x,2.6,3,5439,1004,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
5,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,6,VR_target_stimuli/s34_1x_2.8_283.png,1000,1x,2.8,4,4944,1001,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
6,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,7,catch_stimuli/c0_BC.png,1000,,,0,4699,1001,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
7,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,8,VR_target_stimuli/s13_1x_2.4_310.png,1000,1x,2.4,4,5029,1003,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
8,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,9,VR_target_stimuli/s14_0.75x_3.83_355_BC.png,1000,0.75x,3.83,5,5793,999,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
9,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,10,VR_target_stimuli/s47_1.3x_3.45_373_BC.png,1000,1.3x,3.45,3,5089,1001,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
10,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,11,VR_target_stimuli/s29_0.75x_1.3_246.png,1000,0.75x,1.3,2,5656,1009,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
11,967070,final-intermixed-textured,v2,jsons/MX_seq1_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#22,22,1478,709,1477,831,1-8-2024,19-37-26,12,VR_target_stimuli/s28_1x_3.2_362_BC.png,1000,1x,3.2,4,4781,1000,meters,jsons/MX_seq1_1_VE1000_flipped.json,356862,638667,41,Man
