,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,1,VR_target_stimuli/s50_1x_4.53_518_BC.png,1000,1x,4.53,2.7,13134,1000,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
1,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,2,VR_target_stimuli/s53_1.3x_1.6_355_BC.png,1000,1.3x,1.6,1.5,12062,999,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
2,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,3,VR_target_stimuli/s38_0.75x_3.55_346.png,1000,0.75x,3.55,4.0,10104,1002,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
3,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,4,VR_target_stimuli/s9_1.3x_1.2_276.png,1000,1.3x,1.2,1.5,10992,1010,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
4,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,5,VR_target_stimuli/s44_1x_4.4_317.png,1000,1x,4.4,4.0,9212,999,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
5,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,6,VR_target_stimuli/s3_0.75x_5_381_BC.png,1000,0.75x,5.0,3.5,11719,999,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
6,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,7,catch_stimuli/c0.png,1000,,,0.0,5431,1002,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
7,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,8,VR_target_stimuli/s1_0.75x_1.7_265_BC.png,1000,0.75x,1.7,1.2,12070,1005,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
8,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,9,VR_target_stimuli/s11_1.3x_5_363.png,1000,1.3x,5.0,2.8,10631,998,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
9,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,10,VR_target_stimuli/s2_1x_2.7_390_BC.png,1000,1x,2.7,1.2,9199,1013,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
10,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,11,VR_target_stimuli/s6_1.3x_2.1_298_BC.png,1000,1.3x,2.1,1.8,9711,1004,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
11,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,12,VR_target_stimuli/s0_0.75x_2.6_345.png,1000,0.75x,2.6,2.0,5716,1002,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
12,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,13,VR_target_stimuli/s34_1x_2.8_283.png,1000,1x,2.8,2.5,6969,1005,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
13,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,14,VR_target_stimuli/s13_0.75x_2.4_308.png,1000,0.75x,2.4,2.0,5542,1008,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
14,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,15,VR_target_stimuli/s14_1.3x_3.83_359_BC.png,1000,1.3x,3.83,2.2,11941,1009,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
15,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,16,VR_target_stimuli/s47_1x_3.45_370_BC.png,1000,1x,3.45,1.5,6937,1001,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
16,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,17,catch_stimuli/c1.png,1000,,,0.0,4263,1005,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
17,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,18,VR_target_stimuli/s29_1x_1.3_250.png,1000,1x,1.3,0.8,6915,1003,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
18,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,19,VR_target_stimuli/s28_0.75x_3.2_357_BC.png,1000,0.75x,3.2,3.0,6713,995,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
19,783637,final-intermixed-textured,v2,jsons/MX_seq49_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#287,287,1920,1080,1920,1080,1-8-2024,14-46-44,20,VR_target_stimuli/s48_1.3x_2.55_255.png,1000,1.3x,2.55,2.0,6926,1011,meters,jsons/MX_seq49_2_VE1000.json,458330,1046095,44,Man
