,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,1,VR_target_stimuli/s44_1x_4.4_317.png,1000,1x,4.4,7,6976,1000,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
1,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,2,VR_target_stimuli/s3_1.3x_5_390.png,1000,1.3x,5.0,6,4451,1014,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
2,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,3,VR_target_stimuli/s1_0.75x_1.7_265.png,1000,0.75x,1.7,3,5164,993,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
3,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,4,VR_target_stimuli/s11_1.3x_5_363_BC.png,1000,1.3x,5.0,6,4894,992,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
4,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,5,VR_target_stimuli/s2_1x_2.7_390_BC.png,1000,1x,2.7,3,7068,1000,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
5,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,6,VR_target_stimuli/s6_0.75x_2.1_290_BC.png,1000,0.75x,2.1,3,7191,997,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
6,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,7,catch_stimuli/c0.png,1000,,,0,4152,994,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
7,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,8,VR_target_stimuli/s0_0.75x_2.6_345_BC.png,1000,0.75x,2.6,3,5291,994,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
8,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,9,VR_target_stimuli/s34_1.3x_2.8_294.png,1000,1.3x,2.8,4,3459,994,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
9,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,10,VR_target_stimuli/s13_1x_2.4_310_BC.png,1000,1x,2.4,3,3297,1007,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
10,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,11,VR_target_stimuli/s14_1.3x_3.83_359_BC.png,1000,1.3x,3.83,3,2562,1005,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
11,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,12,VR_target_stimuli/s47_0.75x_3.45_366.png,1000,0.75x,3.45,2,4008,990,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
12,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,13,VR_target_stimuli/s29_1x_1.3_250.png,1000,1x,1.3,2,2587,1010,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
13,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,14,VR_target_stimuli/s28_0.75x_3.2_357_BC.png,1000,0.75x,3.2,4,3839,989,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
14,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,15,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,1000,1.3x,2.55,3,4019,998,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
15,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,16,VR_target_stimuli/s19_1x_1.21_263.png,1000,1x,1.21,2,2705,999,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
16,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,17,catch_stimuli/c1.png,1000,,,0,3339,993,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
17,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,18,VR_target_stimuli/s21_1x_4.22_379_BC.png,1000,1x,4.22,5,5779,1013,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
18,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,19,VR_target_stimuli/s8_0.75x_3.1_325.png,1000,0.75x,3.1,4,3506,991,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
19,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,20,VR_target_stimuli/s27_1.3x_1.76_250.png,1000,1.3x,1.76,1,4937,994,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
20,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,21,VR_target_stimuli/s15_0.75x_4.2_388.png,1000,0.75x,4.2,4,4228,1004,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
21,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,22,VR_target_stimuli/s4_1x_1.4_313_BC.png,1000,1x,1.4,1,5463,999,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
22,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,23,VR_target_stimuli/s35_1.3x_2_338_BC.png,1000,1.3x,2.0,2,2383,997,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
23,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,24,VR_target_stimuli/s49_1x_4.67_341.png,1000,1x,4.67,3,4310,996,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
24,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,25,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,1000,0.75x,1.5,2,2579,1010,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
25,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,26,catch_stimuli/c2.png,1000,,,0,3317,995,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
26,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,27,VR_target_stimuli/s20_1.3x_4.99_412.png,1000,1.3x,4.99,4,3480,992,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
27,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,28,VR_target_stimuli/s31_1.3x_4.96_342_BC.png,1000,1.3x,4.96,5,4502,1000,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
28,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,29,VR_target_stimuli/s33_1x_3.1_366.png,1000,1x,3.1,4,4658,998,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
29,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,30,VR_target_stimuli/s52_0.75x_3.2_270_BC.png,1000,0.75x,3.2,3,3098,992,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
30,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,31,VR_target_stimuli/s32_1.3x_1.5_224.png,1000,1.3x,1.5,2,5629,993,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
31,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,32,VR_target_stimuli/s18_0.75x_2.25_341.png,1000,0.75x,2.25,2,2766,1010,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
32,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,33,VR_target_stimuli/s39_1x_1_207_BC.png,1000,1x,1.0,1,2832,1004,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
33,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,34,catch_stimuli/c3.png,1000,,,0,3112,1012,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
34,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,35,VR_target_stimuli/s51_0.75x_3.64_460_BC.png,1000,0.75x,3.64,2,3516,1011,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
35,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,36,VR_target_stimuli/s43_1.3x_2.2_363.png,1000,1.3x,2.2,2,2662,994,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
36,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,37,VR_target_stimuli/s24_1x_3.3_349_BC.png,1000,1x,3.3,3,5879,998,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
37,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,38,VR_target_stimuli/s10_1x_2.7_324.png,1000,1x,2.7,2,3260,997,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
38,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,39,VR_target_stimuli/s36_0.75x_4.1_407.png,1000,0.75x,4.1,3,3098,998,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
39,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,40,VR_target_stimuli/s40_1.3x_1.2_332_BC.png,1000,1.3x,1.2,1,3033,1009,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
40,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,41,VR_target_stimuli/s41_0.75x_2.1_281.png,1000,0.75x,2.1,2,2960,994,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
41,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,42,VR_target_stimuli/s45_1x_3.5_368.png,1000,1x,3.5,3,2752,993,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
42,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,43,VR_target_stimuli/s23_1.3x_3.65_354_BC.png,1000,1.3x,3.65,2,2681,995,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
43,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,44,VR_target_stimuli/s26_1x_4_433_BC.png,1000,1x,4.0,2,2511,996,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
44,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,45,catch_stimuli/c4.png,1000,,,0,3373,997,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
45,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,46,VR_target_stimuli/s12_0.75x_3.1_364_BC.png,1000,0.75x,3.1,2,3060,1009,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
46,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,47,VR_target_stimuli/s30_1.3x_2.3_337.png,1000,1.3x,2.3,2,2779,1010,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
47,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,48,VR_target_stimuli/s16_1.3x_1_223_BC.png,1000,1.3x,1.0,1,2483,1004,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
48,218672,final-intermixed-textured,v2,jsons/MX_seq53_2_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#207,207,1920,919,1920,1080,1-8-2024,19-18-45,49,VR_target_stimuli/s17_1x_1.8_291_BC.png,1000,1x,1.8,2,2899,1007,meters,jsons/MX_seq53_2_VE1000.json,255029,508795,28,Woman
