,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,1,VR_target_stimuli/s37_1.3x_3.3_555_BC.png,1000,1.3x,3.3,1,3826,989,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
1,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,2,VR_target_stimuli/s46_0.75x_2.42_343.png,1000,0.75x,2.42,0,4736,973,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
2,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,3,VR_target_stimuli/s22_1x_4.29_354.png,1000,1x,4.29,3,3520,990,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
3,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,4,VR_target_stimuli/s42_0.75x_3.2_301_BC.png,1000,0.75x,3.2,2,4355,1003,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
4,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,5,VR_target_stimuli/s25_1.3x_1.4_299.png,1000,1.3x,1.4,1,2742,981,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
5,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,6,VR_target_stimuli/s50_1x_4.53_518_BC.png,1000,1x,4.53,2,2734,990,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
6,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,7,catch_stimuli/c0_BC.png,1000,,,0,3400,1008,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
7,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,8,VR_target_stimuli/s53_1x_1.6_387.png,1000,1x,1.6,1,2459,1005,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
8,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,9,VR_target_stimuli/s38_0.75x_3.55_346.png,1000,0.75x,3.55,3,2557,1004,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
9,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,10,VR_target_stimuli/s9_1.3x_1.2_276_BC.png,1000,1.3x,1.2,1,2466,1011,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
10,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,11,VR_target_stimuli/s44_0.75x_4.4_314_BC.png,1000,0.75x,4.4,3,3037,992,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
11,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,12,VR_target_stimuli/s3_1x_5_385_BC.png,1000,1x,5.0,3,2454,993,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
12,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,13,VR_target_stimuli/s1_1.3x_1.7_261.png,1000,1.3x,1.7,2,2453,1007,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
13,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,14,VR_target_stimuli/s11_1x_5_361.png,1000,1x,5.0,4,3147,990,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
14,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,15,VR_target_stimuli/s2_0.75x_2.7_384_BC.png,1000,0.75x,2.7,2,2496,1004,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
15,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,16,VR_target_stimuli/s6_1.3x_2.1_298.png,1000,1.3x,2.1,2,2426,1004,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
16,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,17,catch_stimuli/c1_BC.png,1000,,,0,2522,1009,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
17,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,18,VR_target_stimuli/s0_1.3x_2.6_356_BC.png,1000,1.3x,2.6,3,2688,1001,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
18,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,19,VR_target_stimuli/s34_1x_2.8_283_BC.png,1000,1x,2.8,3,2681,1000,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
19,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,20,VR_target_stimuli/s13_0.75x_2.4_308.png,1000,0.75x,2.4,3,2402,999,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
20,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,21,VR_target_stimuli/s14_1x_ 3.83_357.png,1000,1x,3.83,5,2525,1003,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
21,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,22,VR_target_stimuli/s47_1.3x_3.45_373.png,1000,1.3x,3.45,2,4520,1006,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
22,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,23,VR_target_stimuli/s29_0.75x_1.3_246_BC.png,1000,0.75x,1.3,2,2365,993,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
23,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,24,VR_target_stimuli/s28_1.3x_3.2_365_BC.png,1000,1.3x,3.2,3,2456,1009,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
24,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,25,VR_target_stimuli/s48_1x_2.55_256_BC.png,1000,1x,2.55,2,2887,1008,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
25,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,26,catch_stimuli/c2_BC.png,1000,,,0,2712,991,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
26,202598,final-intermixed-textured,v2,jsons/MX_seq44_1_VE1000_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#121,121,1920,955,1920,1080,1-8-2024,13-54-56,27,VR_target_stimuli/s19_0.75x_1.21_257.png,1000,0.75x,1.21,1,2645,988,meters,jsons/MX_seq44_1_VE1000_flipped.json,194941,644179,25,Woman
