,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,1,VR_target_stimuli/s29_0.75x_1.3_246_BC.png,1000,0.75x,1.3,1.5,8400,1002,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
1,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,2,VR_target_stimuli/s28_1x_3.2_362_BC.png,1000,1x,3.2,2.0,3762,999,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
2,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,3,VR_target_stimuli/s48_1.3x_2.55_255.png,1000,1.3x,2.55,2.0,5134,1003,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
3,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,4,VR_target_stimuli/s19_1x_1.21_263.png,1000,1x,1.21,2.0,3848,1003,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
4,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,5,VR_target_stimuli/s21_0.75x_4.22_374.png,1000,0.75x,4.22,6.0,7548,1003,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
5,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,6,VR_target_stimuli/s8_1.3x_3.1_345_BC.png,1000,1.3x,3.1,3.0,5532,991,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
6,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,7,catch_stimuli/c0.png,1000,,,0.0,3857,999,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
7,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,8,VR_target_stimuli/s27_1.3x_1.76_250_BC.png,1000,1.3x,1.76,2.0,4742,986,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
8,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,9,VR_target_stimuli/s15_1x_4.2_390.png,1000,1x,4.2,3.5,6094,996,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
9,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,10,VR_target_stimuli/s4_0.75x_1.4_301_BC.png,1000,0.75x,1.4,2.0,4418,1001,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
10,708764,final-intermixed-textured,v2,jsons/MX_seq10_0_VE1000.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#10,10,1920,1080,1920,1080,1-8-2024,17-29-12,11,VR_target_stimuli/s35_1x_2_331_BC.png,1000,1x,2.0,2.0,4783,1002,meters,jsons/MX_seq10_0_VE1000.json,312064,475196,43,Woman
