,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,1,VR_target_stimuli/s8_1x_3.1_332_BC.png,125,1x,3.1,1.8,7360,109,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
1,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,2,VR_target_stimuli/s27_1.3x_1.76_250_BC.png,125,1.3x,1.76,1.0,5899,124,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
2,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,3,VR_target_stimuli/s15_0.75x_4.2_388_BC.png,125,0.75x,4.2,2.0,4210,128,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
3,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,4,VR_target_stimuli/s4_1.3x_1.4_328.png,125,1.3x,1.4,2.4,6753,121,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
4,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,5,VR_target_stimuli/s35_1x_2_331.png,125,1x,2.0,3.0,6966,116,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
5,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,6,VR_target_stimuli/s49_0.75x_4.67_328.png,125,0.75x,4.67,4.0,4799,135,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
6,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,7,catch_stimuli/c0.png,125,,,0.0,4207,120,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
7,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,8,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,125,0.75x,1.5,3.0,4158,126,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
8,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,9,VR_target_stimuli/s20_1.3x_4.99_412_BC.png,125,1.3x,4.99,11.0,7561,114,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
9,294288,final-intermixed-textured,v2,jsons/MX_seq15_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#96,96,1280,593,1280,720,1-12-2024,23-43-41,10,VR_target_stimuli/s31_1x_4.96_333_BC.png,125,1x,4.96,9.0,4127,122,meters,jsons/MX_seq15_2_VE125.json,288616,544491,29,Woman
