,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,1,VR_target_stimuli/s34_1.3x_2.8_294.png,125,1.3x,2.8,6,5012,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
1,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,2,VR_target_stimuli/s13_0.75x_2.4_308.png,125,0.75x,2.4,4,3576,124,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
2,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,3,VR_target_stimuli/s14_1x_ 3.83_357_BC.png,125,1x,3.83,3,8425,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
3,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,4,VR_target_stimuli/s47_0.75x_3.45_366_BC.png,125,0.75x,3.45,5,7075,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
4,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,5,VR_target_stimuli/s29_1.3x_1.3_253_BC.png,125,1.3x,1.3,2,3441,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
5,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,6,VR_target_stimuli/s28_1x_3.2_362.png,125,1x,3.2,0,4606,126,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
6,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,7,catch_stimuli/c0.png,125,,,6,3941,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
7,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,8,VR_target_stimuli/s48_1x_2.55_256.png,125,1x,2.55,8,4878,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
8,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,9,VR_target_stimuli/s19_0.75x_1.21_257.png,125,0.75x,1.21,3,5639,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
9,500033,final-intermixed-textured,v2,jsons/MX_seq6_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#238,238,1728,958,1728,1117,1-12-2024,16-23-13,10,VR_target_stimuli/s21_1.3x_4.22_384.png,125,1.3x,4.22,7,5802,125,meters,jsons/MX_seq6_1_VE125.json,265928,550424,60,Man
