,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,1,VR_target_stimuli/s11_1x_5_361_BC.png,125,1x,5.0,5,9887,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
1,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,2,VR_target_stimuli/s2_1.3x_2.7_397.png,125,1.3x,2.7,3,3863,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
2,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,3,VR_target_stimuli/s6_0.75x_2.1_290.png,125,0.75x,2.1,2,2724,123,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
3,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,4,VR_target_stimuli/s0_1.3x_2.6_356_BC.png,125,1.3x,2.6,3,7602,124,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
4,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,5,VR_target_stimuli/s34_1x_2.8_283.png,125,1x,2.8,2,4409,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
5,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,6,VR_target_stimuli/s13_0.75x_2.4_308_BC.png,125,0.75x,2.4,4,6097,121,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
6,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,7,catch_stimuli/c0.png,125,,,0,3373,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
7,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,8,VR_target_stimuli/s14_0.75x_3.83_355.png,125,0.75x,3.83,5,6131,127,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
8,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,9,VR_target_stimuli/s47_1.3x_3.45_373.png,125,1.3x,3.45,2,5115,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
9,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,10,VR_target_stimuli/s29_1x_1.3_250.png,125,1x,1.3,1,2070,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
10,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,11,VR_target_stimuli/s28_1.3x_3.2_365_BC.png,125,1.3x,3.2,3,3825,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
11,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,12,VR_target_stimuli/s48_0.75x_2.55_243_BC.png,125,0.75x,2.55,2,2297,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
12,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,13,VR_target_stimuli/s19_1x_1.21_263_BC.png,125,1x,1.21,1,2005,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
13,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,14,VR_target_stimuli/s21_0.75x_4.22_374_BC.png,125,0.75x,4.22,4,5841,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
14,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,15,VR_target_stimuli/s8_1.3x_3.1_345.png,125,1.3x,3.1,3,3470,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
15,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,16,VR_target_stimuli/s27_1x_1.76_248_BC.png,125,1x,1.76,2,3316,127,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
16,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,17,catch_stimuli/c1.png,125,,,0,4289,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
17,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,18,VR_target_stimuli/s15_1x_4.2_390.png,125,1x,4.2,5,4202,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
18,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,19,VR_target_stimuli/s4_0.75x_1.4_301.png,125,0.75x,1.4,1,4270,124,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
19,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,20,VR_target_stimuli/s35_1.3x_2_338_BC.png,125,1.3x,2.0,1,3542,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
20,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,21,VR_target_stimuli/s49_0.75x_4.67_328_BC.png,125,0.75x,4.67,4,3776,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
21,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,22,VR_target_stimuli/s7_1x_1.5_255_BC.png,125,1x,1.5,2,2429,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
22,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,23,VR_target_stimuli/s20_1.3x_4.99_412_BC.png,125,1.3x,4.99,3,2118,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
23,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,24,VR_target_stimuli/s31_1x_4.96_333.png,125,1x,4.96,2,2094,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
24,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,25,VR_target_stimuli/s33_0.75x_3.1_361.png,125,0.75x,3.1,1,2960,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
25,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,26,catch_stimuli/c2.png,125,,,0,3041,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
26,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,27,VR_target_stimuli/s52_1.3x_3.2_280.png,125,1.3x,3.2,4,4343,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
27,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,28,VR_target_stimuli/s32_1.3x_1.5_224_BC.png,125,1.3x,1.5,2,4124,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
28,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,29,VR_target_stimuli/s18_1x_2.25_353.png,125,1x,2.25,2,2192,124,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
29,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,30,VR_target_stimuli/s39_0.75x_1_205_BC.png,125,0.75x,1.0,1,1909,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
30,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,31,VR_target_stimuli/s51_1.3x_3.64_479.png,125,1.3x,3.64,1,2038,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
31,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,32,VR_target_stimuli/s43_0.75x_2.2_348.png,125,0.75x,2.2,3,3006,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
32,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,33,VR_target_stimuli/s24_1x_3.3_349_BC.png,125,1x,3.3,3,2533,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
33,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,34,catch_stimuli/c3.png,125,,,0,2939,125,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
34,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,35,VR_target_stimuli/s10_0.75x_2.7_321_BC.png,125,0.75x,2.7,3,4769,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
35,829916,final-intermixed-textured,v2,jsons/MX_seq2_2_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#187,187,1470,833,1470,956,1-12-2024,13-53-50,36,VR_target_stimuli/s36_1.3x_4.1_442_BC.png,125,1.3x,4.1,5,2494,126,meters,jsons/MX_seq2_2_VE125.json,229585,1340609,26,Woman
