,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,1,VR_target_stimuli/s46_0.75x_2.42_343.png,125,0.75x,2.42,0.0,3578,120,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
1,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,2,VR_target_stimuli/s22_1x_4.29_354_BC.png,125,1x,4.29,5.0,5083,123,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
2,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,3,VR_target_stimuli/s42_1.3x_3.2_305.png,125,1.3x,3.2,3.0,2400,127,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
3,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,4,VR_target_stimuli/s25_1x_1.4_290.png,125,1x,1.4,2.0,2157,120,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
4,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,5,VR_target_stimuli/s50_0.75x_4.53_517_BC.png,125,0.75x,4.53,0.0,2743,107,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
5,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,6,VR_target_stimuli/s53_1.3x_1.6_355_BC.png,125,1.3x,1.6,1.0,3623,122,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
6,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,7,catch_stimuli/c0_BC.png,125,,,1.0,2727,123,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
7,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,8,VR_target_stimuli/s38_1.3x_3.55_358.png,125,1.3x,3.55,0.0,2345,123,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
8,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,9,VR_target_stimuli/s9_1x_1.2_263_BC.png,125,1x,1.2,0.5,5944,125,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
9,516541,final-intermixed-textured,v2,jsons/MX_seq45_0_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#231,231,1536,703,1536,864,1-13-2024,14-47-38,10,VR_target_stimuli/s44_0.75x_4.4_314_BC.png,125,0.75x,4.4,2.0,2988,122,meters,jsons/MX_seq45_0_VE125_flipped.json,197518,453659,24,Man
