,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,1,VR_target_stimuli/s26_1x_4_433.png,125,1x,4.0,0.0,8784,125,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
1,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,2,VR_target_stimuli/s12_1.3x_3.1_375.png,125,1.3x,3.1,5.0,10857,124,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
2,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,3,VR_target_stimuli/s30_0.75x_2.3_332_BC.png,125,0.75x,2.3,3.0,4030,125,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
3,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,4,VR_target_stimuli/s16_1.3x_1_223_BC.png,125,1.3x,1.0,1.0,5314,124,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
4,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,5,VR_target_stimuli/s17_1x_1.8_291_BC.png,125,1x,1.8,3.0,2949,124,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
5,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,6,VR_target_stimuli/s5_0.75x_4_375.png,125,0.75x,4.0,6.0,9836,124,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
6,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,7,catch_stimuli/c0_BC.png,125,,,0.0,2904,123,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
7,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,8,VR_target_stimuli/s37_0.75x_3.3_567_BC.png,125,0.75x,3.3,4.0,10660,125,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
8,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,9,VR_target_stimuli/s46_1.3x_2.42_354_BC.png,125,1.3x,2.42,3.0,12496,124,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
9,321869,final-intermixed-textured,v2,jsons/MX_seq38_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#66,66,1536,742,1536,864,1-12-2024,12-35-20,10,VR_target_stimuli/s22_1x_4.29_354.png,125,1x,4.29,8.0,4168,124,meters,jsons/MX_seq38_2_VE125_flipped.json,308692,592109,22,Non-binary
