,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,1,VR_target_stimuli/s34_0.75x_2.8_269_BC.png,125,0.75x,2.8,3,5213,117,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
1,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,2,VR_target_stimuli/s13_1x_2.4_310_BC.png,125,1x,2.4,4,6410,120,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
2,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,3,VR_target_stimuli/s14_1.3x_3.83_359.png,125,1.3x,3.83,4,4081,114,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
3,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,4,VR_target_stimuli/s47_1x_3.45_370.png,125,1x,3.45,2,3417,124,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
4,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,5,VR_target_stimuli/s29_0.75x_1.3_246.png,125,0.75x,1.3,3,3904,125,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
5,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,6,VR_target_stimuli/s28_1.3x_3.2_365_BC.png,125,1.3x,3.2,2,4328,126,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
6,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,7,catch_stimuli/c0.png,125,,,0,3745,123,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
7,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,8,VR_target_stimuli/s48_1.3x_2.55_255_BC.png,125,1.3x,2.55,5,5722,131,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
8,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,9,VR_target_stimuli/s19_1x_1.21_263.png,125,1x,1.21,3,4663,124,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
9,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,10,VR_target_stimuli/s21_0.75x_4.22_374_BC.png,125,0.75x,4.22,6,3446,119,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
10,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,11,VR_target_stimuli/s8_1x_3.1_332_BC.png,125,1x,3.1,4,3170,123,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
11,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,12,VR_target_stimuli/s27_1.3x_1.76_250.png,125,1.3x,1.76,4,3933,119,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
12,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,13,VR_target_stimuli/s15_0.75x_4.2_388.png,125,0.75x,4.2,6,2985,113,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
13,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,14,VR_target_stimuli/s4_1.3x_1.4_328.png,125,1.3x,1.4,2,2791,123,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
14,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,15,VR_target_stimuli/s35_1x_2_331_BC.png,125,1x,2.0,2,2818,120,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
15,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,16,VR_target_stimuli/s49_0.75x_4.67_328.png,125,0.75x,4.67,4,3104,121,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
16,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,17,catch_stimuli/c1.png,125,,,0,2595,118,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
17,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,18,VR_target_stimuli/s7_0.75x_1.5_253_BC.png,125,0.75x,1.5,3,3206,128,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
18,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,19,VR_target_stimuli/s20_1.3x_4.99_412_BC.png,125,1.3x,4.99,5,2658,131,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
19,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,20,VR_target_stimuli/s31_1x_4.96_333.png,125,1x,4.96,2,2786,114,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
20,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,21,VR_target_stimuli/s33_1.3x_3.1_378_BC.png,125,1.3x,3.1,2,2973,123,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
21,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,22,VR_target_stimuli/s52_0.75x_3.2_270.png,125,0.75x,3.2,4,2768,121,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
22,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,23,VR_target_stimuli/s32_1x_1.5_218_BC.png,125,1x,1.5,3,2327,121,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
23,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,24,VR_target_stimuli/s18_0.75x_2.25_341_BC.png,125,0.75x,2.25,2,3666,129,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
24,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,25,VR_target_stimuli/s39_1.3x_1_208.png,125,1.3x,1.0,2,3050,123,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
25,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,26,catch_stimuli/c2.png,125,,,0,2082,129,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
26,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,27,VR_target_stimuli/s51_1x_3.64_461.png,125,1x,3.64,3,2784,110,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
27,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,28,VR_target_stimuli/s43_1x_2.2_354.png,125,1x,2.2,3,5053,136,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
28,962899,final-intermixed-textured,v2,jsons/MX_seq6_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#21,21,1920,1080,1920,1080,1-12-2024,11-36-20,29,VR_target_stimuli/s24_0.75x_3.3_344_BC.png,125,0.75x,3.3,3,1812,125,meters,jsons/MX_seq6_0_VE125.json,207716,347958,28,Man
