,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,1,VR_target_stimuli/s6_1x_2.1_293_BC.png,125,1x,2.1,2.0,4298,125,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
1,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,2,VR_target_stimuli/s0_1.3x_2.6_356.png,125,1.3x,2.6,1.5,4365,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
2,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,3,VR_target_stimuli/s34_0.75x_2.8_269.png,125,0.75x,2.8,3.0,3132,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
3,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,4,VR_target_stimuli/s13_1.3x_2.4_313_BC.png,125,1.3x,2.4,2.0,2798,125,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
4,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,5,VR_target_stimuli/s14_1x_ 3.83_357.png,125,1x,3.83,3.0,3765,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
5,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,6,VR_target_stimuli/s47_0.75x_3.45_366_BC.png,125,0.75x,3.45,3.5,3797,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
6,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,7,catch_stimuli/c0_BC.png,125,,,0.0,3015,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
7,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,8,VR_target_stimuli/s29_0.75x_1.3_246_BC.png,125,0.75x,1.3,1.5,4966,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
8,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,9,VR_target_stimuli/s28_1.3x_3.2_365.png,125,1.3x,3.2,2.0,7730,125,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
9,878602,final-intermixed-textured,v2,jsons/MX_seq4_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#242,242,1440,820,1440,900,1-12-2024,16-28-16,10,VR_target_stimuli/s48_1x_2.55_256_BC.png,125,1x,2.55,2.5,3881,124,meters,jsons/MX_seq4_2_VE125_flipped.json,267314,506276,26,Woman
