,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,1,VR_target_stimuli/s19_1.3x_1.21_270.png,125,1.3x,1.21,3,3755,124,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
1,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,2,VR_target_stimuli/s21_0.75x_4.22_374_BC.png,125,0.75x,4.22,4,3241,125,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
2,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,3,VR_target_stimuli/s8_1x_3.1_332_BC.png,125,1x,3.1,5,3152,124,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
3,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,4,VR_target_stimuli/s27_0.75x_1.76_243.png,125,0.75x,1.76,4,2870,123,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
4,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,5,VR_target_stimuli/s15_1.3x_4.2_389_BC.png,125,1.3x,4.2,5,4950,122,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
5,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,6,VR_target_stimuli/s4_1x_1.4_313.png,125,1x,1.4,2,2816,123,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
6,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,7,catch_stimuli/c0.png,125,,,0,3903,124,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
7,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,8,VR_target_stimuli/s35_1x_2_331.png,125,1x,2.0,3,4071,123,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
8,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,9,VR_target_stimuli/s49_0.75x_4.67_328_BC.png,125,0.75x,4.67,6,2403,123,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
9,749874,final-intermixed-textured,v2,jsons/MX_seq13_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#190,190,1366,768,1366,768,1-12-2024,13-53-29,10,VR_target_stimuli/s7_1.3x_1.5_256_BC.png,125,1.3x,1.5,2,2582,123,meters,jsons/MX_seq13_1_VE125.json,188922,364842,31,Woman
