,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,1,VR_target_stimuli/s0_1.3x_2.6_356_BC.png,125,1.3x,2.6,1.5,5093,119,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
1,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,2,VR_target_stimuli/s34_0.75x_2.8_269.png,125,0.75x,2.8,1.2,6447,122,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
2,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,3,VR_target_stimuli/s13_1x_2.4_310.png,125,1x,2.4,12.0,4445,129,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
3,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,4,VR_target_stimuli/s14_0.75x_3.83_355_BC.png,125,0.75x,3.83,0.0,7126,120,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
4,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,5,VR_target_stimuli/s47_1.3x_3.45_373.png,125,1.3x,3.45,1.3,7044,137,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
5,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,6,VR_target_stimuli/s29_1x_1.3_250_BC.png,125,1x,1.3,1.0,6159,118,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
6,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,7,catch_stimuli/c0_BC.png,125,,,0.0,2983,133,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
7,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,8,VR_target_stimuli/s28_1x_3.2_362_BC.png,125,1x,3.2,2.0,3867,128,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
8,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,9,VR_target_stimuli/s48_0.75x_2.55_243_BC.png,125,0.75x,2.55,2.0,3061,133,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
9,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,10,VR_target_stimuli/s19_1.3x_1.21_270_BC.png,125,1.3x,1.21,1.5,3059,113,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
10,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,11,VR_target_stimuli/s21_0.75x_4.22_374.png,125,0.75x,4.22,1.6,5925,123,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
11,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,12,VR_target_stimuli/s8_1x_3.1_332.png,125,1x,3.1,2.0,3418,123,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
12,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,13,VR_target_stimuli/s27_1.3x_1.76_250.png,125,1.3x,1.76,2.0,10065,122,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
13,420664,final-intermixed-textured,v2,jsons/MX_seq5_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#278,278,1366,599,1366,768,1-12-2024,21-46-44,14,VR_target_stimuli/s15_1x_4.2_390.png,125,1x,4.2,2.0,2552,119,meters,jsons/MX_seq5_1_VE125_flipped.json,1439709,1759080,20,Woman
