,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,1,VR_target_stimuli/s46_1x_2.42_348.png,125,1x,2.42,6.0,5640,124,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
1,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,2,VR_target_stimuli/s22_1.3x_4.29_364_BC.png,125,1.3x,4.29,7.0,4663,122,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
2,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,3,VR_target_stimuli/s42_0.75x_3.2_301.png,125,0.75x,3.2,6.0,5193,126,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
3,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,4,VR_target_stimuli/s25_1.3x_1.4_299.png,125,1.3x,1.4,1.0,3706,139,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
4,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,5,VR_target_stimuli/s50_1x_4.53_518_BC.png,125,1x,4.53,4.0,4567,124,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
5,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,6,VR_target_stimuli/s53_0.75x_1.6_403_BC.png,125,0.75x,1.6,1.0,3670,127,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
6,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,7,catch_stimuli/c0_BC.png,125,,,0.0,4348,116,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
7,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,8,VR_target_stimuli/s38_0.75x_3.55_346.png,125,0.75x,3.55,4.0,4735,133,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
8,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,9,VR_target_stimuli/s9_1.3x_1.2_276.png,125,1.3x,1.2,2.0,4020,116,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
9,142176,final-intermixed-textured,v2,jsons/MX_seq45_2_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#126,126,1560,871,1560,1040,1-12-2024,14-49-4,10,VR_target_stimuli/s44_1x_4.4_317.png,125,1x,4.4,4.0,5428,124,meters,jsons/MX_seq45_2_VE125_flipped.json,288770,567226,26,Woman
