,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,1,VR_target_stimuli/s17_1.3x_1.8_300.png,125,1.3x,1.8,8,4208,129,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
1,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,2,VR_target_stimuli/s5_0.75x_4_375_BC.png,125,0.75x,4.0,10,5379,122,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
2,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,3,VR_target_stimuli/s37_1x_3.3_563_BC.png,125,1x,3.3,8,3886,125,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
3,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,4,VR_target_stimuli/s46_0.75x_2.42_343.png,125,0.75x,2.42,8,3865,124,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
4,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,5,VR_target_stimuli/s22_1.3x_4.29_364_BC.png,125,1.3x,4.29,12,3724,125,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
5,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,6,VR_target_stimuli/s42_1x_3.2_303.png,125,1x,3.2,14,3550,122,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
6,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,7,catch_stimuli/c0.png,125,,,0,3059,127,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
7,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,8,VR_target_stimuli/s25_1x_1.4_290.png,125,1x,1.4,7,3788,122,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
8,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,9,VR_target_stimuli/s50_0.75x_4.53_517_BC.png,125,0.75x,4.53,8,4867,123,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
9,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,10,VR_target_stimuli/s53_1.3x_1.6_355.png,125,1.3x,1.6,2,3704,122,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
10,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,11,VR_target_stimuli/s38_0.75x_3.55_346.png,125,0.75x,3.55,8,7479,123,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
11,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,12,VR_target_stimuli/s9_1x_1.2_263_BC.png,125,1x,1.2,4,3795,123,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
12,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,13,VR_target_stimuli/s44_1.3x_4.4_325_BC.png,125,1.3x,4.4,9,3573,123,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
13,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,14,VR_target_stimuli/s3_1x_5_385_BC.png,125,1x,5.0,9,3298,125,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
14,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,15,VR_target_stimuli/s1_0.75x_1.7_265_BC.png,125,0.75x,1.7,5,3581,124,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
15,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,16,VR_target_stimuli/s11_1.3x_5_363.png,125,1.3x,5.0,6,3586,124,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
16,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,17,catch_stimuli/c1.png,125,,,0,2842,122,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
17,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,18,VR_target_stimuli/s2_1.3x_2.7_397_BC.png,125,1.3x,2.7,7,3419,124,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
18,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,19,VR_target_stimuli/s6_1x_2.1_293.png,125,1x,2.1,6,4434,123,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
19,708194,final-intermixed-textured,v2,jsons/MX_seq42_1_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#111,111,1600,731,1600,900,1-12-2024,14-46-13,20,VR_target_stimuli/s0_0.75x_2.6_345.png,125,0.75x,2.6,6,3135,122,meters,jsons/MX_seq42_1_VE125.json,245280,379702,22,Woman
