,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,1,VR_target_stimuli/s33_1.3x_3.1_378_BC.png,125,1.3x,3.1,4,3916,123,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
1,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,2,VR_target_stimuli/s52_0.75x_3.2_270.png,125,0.75x,3.2,5,4947,125,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
2,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,3,VR_target_stimuli/s32_1x_1.5_218_BC.png,125,1x,1.5,4,2712,125,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
3,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,4,VR_target_stimuli/s18_0.75x_2.25_341_BC.png,125,0.75x,2.25,4,3171,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
4,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,5,VR_target_stimuli/s39_1.3x_1_208.png,125,1.3x,1.0,3,4470,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
5,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,6,VR_target_stimuli/s51_1x_3.64_461.png,125,1x,3.64,4,3920,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
6,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,7,catch_stimuli/c0_BC.png,125,,,0,3747,123,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
7,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,8,VR_target_stimuli/s43_1x_2.2_354_BC.png,125,1x,2.2,5,2911,123,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
8,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,9,VR_target_stimuli/s24_0.75x_3.3_344.png,125,0.75x,3.3,4,3497,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
9,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,10,VR_target_stimuli/s10_1.3x_2.7_325.png,125,1.3x,2.7,4,2742,123,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
10,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,11,VR_target_stimuli/s36_0.75x_4.1_407_BC.png,125,0.75x,4.1,5,3032,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
11,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,12,VR_target_stimuli/s40_1x_1.2_319.png,125,1x,1.2,3,5087,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
12,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,13,VR_target_stimuli/s41_1.3x_2.1_294_BC.png,125,1.3x,2.1,3,2829,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
13,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,14,VR_target_stimuli/s45_1x_3.5_368_BC.png,125,1x,3.5,4,16590,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
14,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,15,VR_target_stimuli/s23_0.75x_3.65_351.png,125,0.75x,3.65,4,3146,125,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
15,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,16,VR_target_stimuli/s26_1.3x_4_441.png,125,1.3x,4.0,0,5804,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
16,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,17,catch_stimuli/c1_BC.png,125,,,5,3328,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
17,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,18,VR_target_stimuli/s12_1.3x_3.1_375_BC.png,125,1.3x,3.1,4,3116,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
18,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,19,VR_target_stimuli/s30_1x_2.3_334.png,125,1x,2.3,4,2463,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
19,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,20,VR_target_stimuli/s16_0.75x_1_217_BC.png,125,0.75x,1.0,4,3287,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
20,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,21,VR_target_stimuli/s17_1x_1.8_291_BC.png,125,1x,1.8,5,6719,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
21,678104,final-intermixed-textured,v2,jsons/MX_seq24_1_VE125_flipped.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#137,137,1371,603,1371,771,1-12-2024,15-48-1,22,VR_target_stimuli/s5_1.3x_4_393.png,125,1.3x,4.0,0,13048,124,feet,jsons/MX_seq24_1_VE125_flipped.json,278458,671212,25,Man
