,subjID,experimentName,versionName,sequenceName,url,selected_row,windowWidth,windowHeight,screenWidth,screenHeight,startDate,startTime,trial,stimulus,duration,scale,actual_depth,depth_estimate,trial_RT,log_sceneDuration,unitSelection,seq_filepath,experimentTime,totalTime,age,gender
0,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,1,VR_target_stimuli/s3_0.75x_5_381_BC.png,125,0.75x,5.0,4,7437,123,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
1,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,2,VR_target_stimuli/s1_1x_1.7_262.png,125,1x,1.7,2,8742,125,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
2,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,3,VR_target_stimuli/s11_1.3x_5_363.png,125,1.3x,5.0,2,7012,125,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
3,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,4,VR_target_stimuli/s2_1x_2.7_390_BC.png,125,1x,2.7,2,8324,125,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
4,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,5,VR_target_stimuli/s6_0.75x_2.1_290.png,125,0.75x,2.1,4,5314,124,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
5,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,6,VR_target_stimuli/s0_1.3x_2.6_356_BC.png,125,1.3x,2.6,4,5897,124,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
6,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,7,catch_stimuli/c0.png,125,,,0,4160,125,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
7,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,8,VR_target_stimuli/s34_1.3x_2.8_294_BC.png,125,1.3x,2.8,2,7096,121,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
8,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,9,VR_target_stimuli/s13_1x_2.4_310_BC.png,125,1x,2.4,4,6713,125,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
9,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,10,VR_target_stimuli/s14_0.75x_3.83_355_BC.png,125,0.75x,3.83,5,4790,124,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
10,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,11,VR_target_stimuli/s47_1x_3.45_370.png,125,1x,3.45,2,6075,125,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
11,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,12,VR_target_stimuli/s29_1.3x_1.3_253.png,125,1.3x,1.3,3,15264,124,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
12,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,13,VR_target_stimuli/s28_0.75x_3.2_357.png,125,0.75x,3.2,5,5163,123,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
13,980451,final-intermixed-textured,v2,jsons/MX_seq0_0_VE125.json,http://54.235.29.9/FacialAge/BNav_EC2/DepthDuration/MX_fS_VE_MTurk/MX_fS_HTML.html#68,68,1366,679,1366,768,1-12-2024,4-35-40,14,VR_target_stimuli/s48_1.3x_2.55_255.png,125,1.3x,2.55,2,5686,127,meters,jsons/MX_seq0_0_VE125.json,431048,1190668,24,Man
